"094年05月10日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","328,000","77","5,835,200","17.80","17.95","17.50","17.75","-","0.05","17.75","68","17.95","11","16.44",
"2308","台達電","1,930,526","587","100,121,385","52.00","52.30","51.50","51.90","+","0.20","51.90","124","52.00","1,272","13.59",
"2313","華通","14,765,915","1,907","132,991,855","9.11","9.17","8.92","8.97","-","0.23","8.97","928","8.98","20","",
"2316","楠梓電","4,927,999","1,105","55,865,679","11.45","11.60","11.20","11.25","-","0.35","11.25","581","11.30","24","17.05",
"2327","國巨","16,069,069","1,798","162,160,560","10.05","10.25","9.95","10.15","+","0.10","10.15","440","10.20","310","",
"2328","廣宇","2,892,965","838","99,728,528","34.50","34.95","34.00","34.45","-","0.05","34.35","1","34.45","1","15.66",
"2355","敬鵬","423,077","127","7,136,344","16.80","17.05","16.80","16.85","-","0.05","16.85","36","16.90","57","9.26",
"2367","燿華","1,122,888","310","10,583,122","9.50","9.52","9.36","9.36","-","0.13","9.36","12","9.40","18","",
"2368","金像電","2,114,668","459","26,291,848","12.60","12.60","12.35","12.35","-","0.25","12.35","57","12.40","44","5.44",
"2375","凱美","566,005","128","4,134,136","7.30","7.35","7.26","7.26"," ","0.00","7.26","41","7.29","3","45.38",
"2383","台光電","1,149,005","219","8,081,265","7.35","7.35","6.92","6.93","-","0.14","6.93","2","6.95","3","6.03",
"2385","群光","371,298","234","11,447,060","30.20","31.30","30.20","30.75","+","0.15","30.75","3","31.00","1","14.71",
"2392","正崴","6,303,263","2,631","513,811,782","81.50","82.50","80.90","81.00","+","0.20","81.00","327","81.10","4","15.20",
"2402","毅嘉","3,366,692","1,255","96,961,964","29.00","29.15","28.50","28.85","-","0.15","28.80","63","28.85","2","8.85",
"2413","環科","195,861","66","1,838,857","9.30","9.50","9.30","9.40"," ","0.00","9.36","31","9.40","24","",
"2415","錩新","27,293","13","265,436","9.71","9.80","9.70","9.71","-","0.09","9.71","1","9.79","11","12.14",
"2420","新巨","238,859","83","4,136,437","17.30","17.45","17.05","17.05","-","0.20","17.05","8","17.10","4","8.20",
"2421","建準","540,609","174","6,348,236","11.95","12.00","11.65","11.75","-","0.15","11.70","225","11.75","42","27.98",
"2428","興勤","119,070","32","2,063,458","17.50","17.50","17.10","17.40","+","0.05","17.30","10","17.40","1","8.13",
"2429","銘旺科","301,000","69","538,930","1.71","1.82","1.71","1.82","+","0.03","1.74","14","1.82","28","",
"2431","聯昌","4,629,000","1,224","59,706,500","12.50","13.20","12.45","12.60","+","0.20","12.60","59","12.70","16","",
"2437","旺詮","587,217","100","7,363,984","12.50","12.65","12.35","12.60","+","0.10","12.60","125","12.65","18","15.00",
"2440","太空梭","6,428,000","521","24,538,250","3.96","4.04","3.77","3.92","-","0.13","3.92","12","3.93","22","9.33",
"2452","乾坤","4,152,513","1,445","114,222,200","27.20","28.10","26.75","26.75"," ","0.00","26.70","2","26.75","104","16.21",
"2456","奇力新","1,887,604","467","26,179,572","13.60","14.00","13.60","13.80","+","0.20","13.80","6","13.85","20","9.79",
"2457","飛宏","1,499,596","326","14,132,954","9.45","9.60","9.31","9.33","-","0.10","9.33","9","9.39","28","24.55",
"2460","建通","40,040","20","762,410","19.10","19.20","19.00","19.00","-","0.10","19.00","48","19.15","1","9.18",
"2462","良得電","30,948","22","356,426","11.50","11.55","11.50","11.50","+","0.10","11.35","5","11.50","8","9.43",
"2467","志聖","258,514","79","4,348,040","17.00","17.00","16.80","16.80","-","0.10","16.80","21","16.85","2","7.27",
"2469","力信","9,937,345","1,983","179,320,541","17.90","18.35","17.70","17.80","+","0.10","17.75","71","17.80","28","20.00",
"2472","立隆電","516,005","120","6,135,209","12.00","12.05","11.75","12.00"," ","0.00","11.90","15","12.00","17","",
"2476","鉅祥","4,687,773","1,335","102,269,418","21.35","22.35","21.35","21.65","+","0.35","21.65","14","21.70","23","11.52",
"2478","大毅","279,492","109","4,892,477","17.85","17.85","17.35","17.35","-","0.35","17.35","13","17.40","3","12.30",
"2483","百容","85,005","32","1,470,885","17.50","17.50","17.25","17.25","+","0.15","17.25","21","17.30","1","16.75",
"2484","希華","285,692","146","4,307,357","15.20","15.25","14.95","15.00","+","0.05","15.00","24","15.10","11","29.41",
"2492","華新科","1,792,186","540","28,683,310","16.00","16.20","15.90","15.95","+","0.05","15.95","20","16.00","58","19.45",
"2493","揚博","238,000","63","2,803,050","11.75","11.90","11.65","11.90","+","0.15","11.85","9","11.90","6","10.44",
"3003","健和興","109,724","37","2,679,652","24.35","24.55","24.20","24.50","-","0.15","24.50","8","24.55","3","9.42",
"3011","今皓","5,905,884","1,900","134,386,506","22.50","23.15","22.45","22.50","+","0.20","22.50","60","22.60","135","25.28",
"3015","全漢","227,000","101","9,220,900","41.00","41.00","40.30","40.30","-","0.80","40.30","8","40.50","22","9.24",
"3023","信邦","1,381,820","452","46,710,308","34.50","34.50","33.50","33.70","-","0.60","33.70","17","33.80","3","8.92",
"3026","禾伸堂","1,744,427","640","80,786,986","47.05","47.30","45.60","46.00","-","1.00","46.00","12","46.30","1","11.27",
"3032","偉訓","2,293,845","632","44,165,349","19.30","19.60","18.80","18.80"," ","0.00","18.80","14","18.90","3","10.56",
"3037","欣興","3,680,085","567","95,322,139","26.00","26.15","25.60","25.60","-","0.40","25.60","535","25.75","16","9.59",
"3042","晶技","1,559,053","458","29,511,301","19.10","19.15","18.80","18.90","-","0.10","18.85","20","18.90","49","10.99",
"3044","健鼎","259,543","149","13,547,750","52.30","52.50","51.80","51.80","-","0.50","51.80","25","51.90","5","10.57",
"3058","立德","61,000","15","447,250","7.36","7.40","7.30","7.30","-","0.17","7.30","8","7.35","15","",
"5469","瀚宇博","4,053,000","1,343","126,680,050","32.95","32.95","30.60","30.85","-","1.95","30.85","16","31.00","6","8.45",
"6115","鎰勝","3,028,400","1,200","100,829,522","33.40","33.90","32.70","32.85","+","0.25","32.85","4","32.90","2","10.33",
"6133","金橋","257,004","107","5,371,873","21.20","21.20","20.70","20.90","-","0.30","20.90","2","20.95","5","13.75",
"6141","柏承","389,000","101","9,968,200","26.20","26.20","25.40","25.40","-","0.45","25.40","27","25.60","4","9.81",
