"094年07月14日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","154,000","22","100,310","0.68","0.68","0.65","0.65","-","0.03","0.65","170","0.67","14","",
"1416","廣豐","1,482,000","168","5,369,380","3.68","3.68","3.60","3.62","-","0.03","3.62","27","3.64","65","",
"1435","中福","1,167,020","251","8,598,448","7.67","7.67","7.22","7.22","+","0.05","7.21","10","7.22","27","",
"1437","勤益控","199,099","56","2,319,808","11.65","11.75","11.55","11.70","+","0.10","11.60","20","11.70","10","",
"1516","川飛","50,876","18","215,758","4.27","4.29","4.22","4.28","+","0.06","4.22","7","4.27","6","",
"1520","復盛","354,133","177","13,327,606","37.60","37.80","37.45","37.60"," ","0.00","37.60","5","37.70","10","12.33",
"2348","海悅","26,250","23","122,398","4.80","4.80","4.60","4.61","-","0.23","4.63","5","4.69","2","",
"2358","廷鑫","25,326","27","269,785","10.95","10.95","10.50","10.95"," ","0.00","10.50","5","10.95","12","42.12",
"2443","億麗","4,568,397","826","29,442,388","6.51","6.57","6.37","6.38","-","0.12","6.38","67","6.39","3","",
"2496","卓越","968,266","222","5,674,021","6.00","6.00","5.55","5.66","-","0.23","5.66","1","5.70","5","",
"2514","龍邦","3,727,247","533","36,243,354","9.65","9.80","9.56","9.69","+","0.13","9.69","38","9.70","42","60.56",
"2904","匯僑","9,503","7","21,565","2.20","2.30","2.20","2.30","-","0.04","2.22","7","2.29","8","",
"3040","遠見","289,000","108","4,297,418","14.80","15.10","14.65","14.95","+","0.30","14.90","7","14.95","3","",
"6184","大豐電","45,190","23","1,459,544","32.25","32.40","32.25","32.40","+","0.15","32.25","14","32.40","2","9.94",
"9902","台火","282,590","102","1,539,824","5.46","5.58","5.40","5.46","-","0.02","5.45","14","5.46","11","",
"9904","寶成","2,814,854","838","72,492,940","25.90","26.00","25.60","25.80","-","0.05","25.75","22","25.80","37","14.41",
"9905","大華","55,000","18","822,600","15.00","15.00","14.80","15.00"," ","0.00","14.85","12","15.00","14","12.82",
"9907","統一實","2,905,271","480","23,239,318","8.00","8.02","7.98","8.01","+","0.05","8.00","115","8.01","6","15.71",
"9910","豐泰","173,000","105","5,710,800","33.00","33.10","32.80","33.05","+","0.05","32.95","9","33.00","40","13.89",
"9911","櫻花","539,839","105","4,269,737","7.76","8.04","7.76","7.85","-","0.14","7.85","1","7.87","1","15.70",
"9914","美利達","1,792,278","383","36,364,906","20.40","20.55","20.15","20.35","-","0.05","20.35","8","20.40","11","7.04",
"9915","億豐","520,586","246","26,390,763","50.70","50.80","50.30","50.50","+","0.30","50.50","20","50.70","42","12.95",
"9917","中保科","439,000","152","22,405,800","50.80","51.60","50.70","50.70"," ","0.00","50.60","10","50.70","9","17.54",
"9919","康那香","204,000","54","2,548,900","12.45","12.55","12.35","12.55","+","0.10","12.50","5","12.55","5","13.49",
"9921","巨大","736,000","342","41,885,700","56.50","57.20","56.20","56.90","+","0.80","56.90","32","57.00","46","17.24",
"9922","優美","2,000","1","960","0.48","0.48","0.48","0.48","-","0.03","--","0","0.48","8","",
"9924","福興","953,000","150","35,948,650","38.00","38.00","37.30","37.70","-","0.45","37.60","1","37.80","2","14.33",
"9925","新保","611,078","95","11,607,669","19.10","19.10","18.95","19.00","+","0.05","19.00","92","19.05","21","10.38",
"9927","泰銘","776,155","263","21,769,704","28.20","28.25","27.90","28.05","+","0.20","28.05","14","28.10","3","7.46",
"9928","中視","131,000","36","1,439,300","11.10","11.10","10.90","11.00"," ","0.00","11.00","26","11.05","6","",
"9929","秋雨","506,999","112","2,606,163","5.20","5.20","5.11","5.11","+","0.01","5.11","34","5.14","1","",
"9930","中聯資源","215,510","71","5,537,613","25.65","25.80","25.65","25.75","+","0.10","25.75","1","25.80","10","8.02",
"9933","中鼎","2,470,370","470","43,443,677","17.65","17.70","17.40","17.60"," ","0.00","17.55","1","17.60","281","18.53",
"9934","成霖","111,000","56","4,232,700","38.40","38.40","38.00","38.20","-","0.20","38.20","48","38.40","27","22.34",
"9935","慶豐富","938,000","235","10,401,950","11.00","11.25","10.90","11.05","X","0.00","11.05","17","11.10","3","6.10",
"9938","百和","205,000","93","4,386,650","21.25","21.65","21.20","21.40","+","0.10","21.40","2","21.45","1","10.34",
"9939","宏全","2,778,790","886","73,551,105","27.20","27.40","26.00","26.00","-","1.10","26.00","113","26.05","3","10.70",
"9940","信義","147,000","92","8,385,700","56.00","58.50","56.00","58.50","X","0.00","58.50","420","--","0","9.92",
"9941","裕融","97,461","59","2,888,319","29.80","29.80","29.50","29.70"," ","0.00","29.70","7","29.75","19","8.68",
"9942","茂順","118,100","33","4,620,090","39.15","39.15","39.05","39.15","+","0.05","39.15","3","39.20","15","9.00",
"9944","新麗","182,999","34","3,047,642","16.65","16.70","16.55","16.65"," ","0.00","16.60","23","16.65","9","12.33",
"9945","潤泰新","11,786,981","1,648","103,994,102","8.72","8.92","8.70","8.73","+","0.08","8.72","92","8.73","30","45.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

