"095年10月03日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","808,700","360","21,787,456","26.60","27.30","26.60","27.10","+","0.50","27.05","19","27.10","21","25.57",
"2308","台達電","3,702,572","1,754","349,487,868","94.70","95.10","93.80","94.00","-","0.80","94.00","80","94.10","55","17.94",
"2313","華通","7,960,045","1,287","113,532,389","14.10","14.40","14.10","14.20","+","0.10","14.20","128","14.25","25","17.11",
"2316","楠梓電","3,125,109","677","34,560,827","11.00","11.20","10.95","10.95","-","0.05","10.95","26","11.05","51","15.00",
"2327","國巨","7,901,054","965","91,615,757","11.50","11.70","11.50","11.70","+","0.15","11.70","84","11.75","532","22.08",
"2328","廣宇","22,401,238","6,756","970,046,250","42.00","44.80","41.90","44.80","+","2.80","44.70","11","44.80","20","33.94",
"2355","敬鵬","372,679","142","7,823,668","21.00","21.10","20.90","21.05","+","0.05","21.00","20","21.05","12","7.68",
"2367","燿華","3,434,959","899","46,629,354","13.65","13.85","13.30","13.35","-","0.35","13.35","34","13.40","44","6.81",
"2368","金像電","2,579,369","545","52,266,508","20.30","20.40","20.15","20.20","-","0.05","20.20","252","20.25","25","7.57",
"2375","凱美","979,858","229","6,156,661","6.25","6.36","6.25","6.28","+","0.03","6.28","71","6.29","20","",
"2383","台光電","3,161,662","669","51,766,589","16.35","16.65","16.25","16.40","-","0.05","16.40","15","16.45","124","17.26",
"2385","群光","1,198,653","476","45,901,601","38.00","38.70","37.90","38.60","+","0.60","38.50","15","38.60","11","14.73",
"2392","正崴","3,149,671","1,962","369,972,507","116.50","118.50","116.50","117.50","+","1.00","117.50","83","118.00","44","22.77",
"2402","毅嘉","7,773,047","2,314","282,794,985","36.00","36.90","35.80","35.80","-","0.20","35.80","31","35.90","7","25.94",
"2413","環科","536,516","127","7,131,635","13.25","13.40","13.05","13.25"," ","0.00","13.25","8","13.30","2","",
"2415","錩新","619,434","157","7,977,547","13.00","13.10","12.80","12.90","-","0.10","12.85","2","12.90","36","41.61",
"2420","新巨","225,600","98","5,211,288","23.10","23.20","23.00","23.05","+","0.05","23.05","9","23.20","13","9.11",
"2421","建準","708,124","191","10,796,561","14.95","15.40","14.95","15.30","+","0.35","15.20","200","15.30","2","13.78",
"2428","興勤","426,953","122","10,284,831","24.20","24.30","23.90","23.95","-","0.25","23.95","21","24.00","1","22.38",
"2429","銘旺科","1,000","1","2,200","2.20","2.20","2.20","2.20","-","0.05","--","0","2.20","23","",
"2431","聯昌","318,895","109","2,934,741","9.23","9.24","9.11","9.24","+","0.03","9.22","34","9.24","28","11.27",
"2437","旺詮","172,031","78","2,850,005","16.65","16.65","16.50","16.60"," ","0.00","16.55","10","16.60","12","30.18",
"2440","太空梭","1,042,008","135","3,089,747","2.90","3.02","2.90","2.97","+","0.05","2.93","26","2.97","19","",
"2452","乾坤","475,099","157","16,374,486","35.10","35.10","34.30","34.40","-","0.45","34.40","49","34.75","2","12.46",
"2456","奇力新","676,734","194","12,006,439","17.70","17.85","17.60","17.80","+","0.05","17.75","26","17.80","52","11.56",
"2457","飛宏","15,120,914","4,092","276,391,522","18.00","18.60","17.90","17.90","-","0.10","17.90","177","17.95","10","10.53",
"2460","建通","3,528,155","1,413","117,949,970","32.50","33.90","32.40","33.50","+","0.90","33.45","22","33.50","50","18.21",
"2462","良得電","97,071","36","1,339,536","13.90","13.90","13.70","13.80","-","0.10","13.70","2","13.80","5","7.62",
"2467","志聖","356,905","158","6,854,545","19.20","19.35","19.10","19.10","-","0.10","19.10","20","19.15","4","7.76",
"2469","力信","4,600,237","1,412","120,188,574","25.80","26.35","25.75","25.90","+","0.10","25.85","84","25.90","31","15.42",
"2472","立隆電","384,152","92","4,360,817","11.25","11.50","11.20","11.40","+","0.15","11.35","2","11.45","27","33.53",
"2476","鉅祥","3,696,272","1,742","151,195,929","40.00","41.80","39.80","41.50","+","1.50","41.40","4","41.50","20","17.08",
"2478","大毅","167,318","75","5,875,746","34.60","35.50","34.60","34.90","+","0.10","34.90","7","35.20","1","19.28",
"2483","百容","4,231,634","1,353","89,855,204","21.00","21.80","20.35","20.35","-","0.65","20.35","2","20.70","1","11.76",
"2484","希華","562,061","225","10,618,023","19.10","19.10","18.70","18.70","-","0.20","18.70","34","18.80","22","10.75",
"2492","華新科","4,909,714","1,428","128,203,998","26.20","26.30","25.85","25.95","-","0.30","25.95","76","26.00","10","12.07",
"2493","揚博","923,449","284","11,721,207","12.35","12.85","12.35","12.70","+","0.35","12.70","9","12.75","49","10.33",
"3003","健和興","741,343","223","20,847,201","28.30","28.30","27.80","28.30"," ","0.00","28.20","1","28.30","46","15.99",
"3011","今皓","654,386","259","9,967,264","15.25","15.50","15.10","15.20","-","0.05","15.20","32","15.25","9","13.94",
"3015","全漢","980,884","270","40,181,318","40.60","41.25","40.60","40.90","+","0.30","40.90","5","40.95","10","14.45",
"3023","信邦","1,729,392","763","60,546,275","34.75","35.20","34.75","35.00","+","0.25","34.95","17","35.00","31","8.88",
"3026","禾伸堂","1,449,859","699","76,657,764","52.60","53.20","52.20","52.70","+","0.30","52.70","26","52.80","25","11.76",
"3032","偉訓","83,464","43","1,331,031","16.00","16.00","15.90","15.90","-","0.10","15.85","9","15.95","2","8.64",
"3037","欣興","9,899,263","4,415","413,982,079","41.30","42.20","41.20","41.75","+","0.45","41.70","169","41.75","37","9.85",
"3042","晶技","2,061,856","854","107,479,867","51.60","52.60","51.50","52.50","+","0.70","52.30","3","52.50","41","17.16",
"3044","健鼎","581,561","329","58,975,378","102.50","102.50","100.50","100.50","-","2.00","100.50","53","101.50","21","13.28",
"3058","立德","802,050","190","13,126,115","16.20","16.50","16.10","16.50","+","0.20","16.40","18","16.50","24","12.31",
"5469","瀚宇博","2,757,481","1,002","81,785,453","29.60","30.00","29.40","29.50","+","0.60","29.45","4","29.50","2","8.33",
"6115","鎰勝","511,392","258","19,100,204","37.70","37.70","37.10","37.20","-","0.40","37.20","27","37.30","1","8.86",
"6133","金橋","105,887","59","2,464,591","23.40","23.40","23.05","23.20","+","0.10","23.15","25","23.25","6","9.35",
"6141","柏承","496,517","181","13,768,061","27.75","27.80","27.65","27.70","-","0.05","27.70","3","27.75","4","10.34",
"6155","鈞寶","40,344","18","1,058,812","26.10","26.40","26.10","26.40","-","0.05","26.05","10","26.40","4","9.64",
"6165","捷泰","2,047,484","318","35,016,777","16.50","17.70","16.15","17.65","+","1.10","17.55","1","17.65","22","7.12",
"6197","佳必琪","3,104,116","1,305","136,302,736","43.45","44.60","43.10","43.80","-","0.05","43.80","6","43.85","27","15.26",
"6269","台郡","269,679","96","3,001,419","11.10","11.25","11.00","11.10"," ","0.00","11.05","3","11.10","26","",
"6282","康舒","1,144,247","316","12,094,611","10.30","10.75","10.25","10.50","+","0.20","10.50","37","10.55","8","",
"8046","南電","1,081,090","694","247,474,065","226.00","231.50","226.00","227.50","+","1.50","227.50","14","228.00","13","16.57",
"8249","菱光","624,938","402","25,306,485","40.05","40.85","40.05","40.30","-","0.20","40.30","6","40.40","38","9.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

