"095年03月29日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","6,980,185","1,224","168,663,365","24.60","24.60","24.00","24.20","-","0.45","24.20","569","24.25","50","11.58",
"1102","亞泥","2,723,304","595","61,599,389","22.55","22.70","22.50","22.65","+","0.10","22.60","1","22.65","183","9.02",
"1103","嘉泥","395,198","96","5,176,330","13.20","13.20","13.00","13.20"," ","0.00","13.10","10","13.20","296","",
"1104","環泥","152,052","55","1,511,008","9.93","9.95","9.93","9.93"," ","0.00","9.93","27","9.95","11","9.37",
"1108","幸福","295,977","63","2,027,183","6.92","6.93","6.81","6.85","-","0.07","6.85","13","6.89","2","",
"1109","信大","41,269","14","371,501","9.00","9.01","9.00","9.00"," ","0.00","9.00","1","9.09","2","19.15",
"1110","東泥","204,159","37","1,243,969","6.09","6.12","6.08","6.09","+","0.02","6.08","51","6.09","1","22.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

