"094年03月18日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","9,187,329","2,178","534,950,421","57.80","59.10","57.60","58.60","+","0.90","58.50","48","58.60","33","9.77",
"1303","南亞","8,818,565","2,318","426,645,294","48.00","48.95","47.95","48.80","+","0.95","48.70","13","48.80","859","9.64",
"1304","台聚","6,321,153","1,473","78,855,574","12.35","12.60","12.25","12.50","+","0.20","12.45","71","12.50","256","11.36",
"1305","華夏","13,205,766","2,402","183,352,186","13.50","14.10","13.45","13.95","+","0.55","13.90","675","13.95","122","6.12",
"1307","三芳","269,001","106","4,982,669","19.10","19.10","17.80","18.30","-","0.80","18.10","2","18.30","6","13.26",
"1308","亞聚","1,872,860","473","32,085,891","17.05","17.30","16.95","17.05"," ","0.00","17.05","28","17.10","12","10.15",
"1309","台達化","1,879,172","518","21,463,811","11.30","11.55","11.30","11.30","+","0.05","11.30","83","11.35","6","11.41",
"1310","台苯","2,498,383","632","56,270,920","22.40","22.65","22.35","22.55","+","0.20","22.50","249","22.55","16","14.84",
"1311","福聚","1,316,970","467","40,681,802","30.80","31.05","30.65","30.85","+","0.20","30.85","24","30.90","23","8.25",
"1312","國喬","6,264,920","730","82,557,389","13.00","13.35","13.00","13.20","+","0.20","13.15","161","13.20","65","660.00",
"1312A","國喬特","2,000","1","25,000","12.50","12.50","12.50","12.50","-","0.15","12.40","5","12.65","40","",
"1313","聯成","12,075,395","2,315","164,065,310","13.40","13.75","13.25","13.65","+","0.40","13.65","465","13.70","205","10.26",
"1314","中石化","81,635,656","8,829","771,106,733","9.30","9.60","9.29","9.32","+","0.09","9.32","191","9.35","80","21.67",
"1315","達新","192,151","57","1,961,496","10.25","10.30","10.15","10.20","-","0.10","10.20","8","10.25","6","10.63",
"1321","大洋","255,168","95","4,066,865","16.00","16.15","15.70","15.95","+","0.30","15.90","22","16.05","3","6.28",
"1323","永裕","148,000","19","1,520,450","10.30","10.30","10.05","10.30","+","0.05","10.05","8","10.30","30","11.20",
"1324","地球","53,000","17","477,520","8.82","9.15","8.82","9.05","+","0.07","8.90","1","9.04","5","45.25",
"1325","恆大","1,201,000","235","10,748,950","8.95","8.95","8.95","8.95","+","0.58","8.95","1,378","--","0","",
"1326","台化","15,491,668","3,202","1,013,952,090","64.60","66.50","64.50","65.50","+","1.20","65.50","40","65.80","2","9.49",
"1715","萬洲","894,512","121","7,724,813","8.66","8.69","8.53","8.69","+","0.04","8.65","10","8.69","38","12.07",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

