"094年05月09日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,920,769","602","25,842,869","13.40","13.50","13.40","13.40"," ","0.00","13.40","27","13.45","75","10.15",
"2317","鴻海","6,289,019","2,275","923,486,626","146.00","147.50","145.00","147.50","+","1.50","147.50","148","148.00","770","15.17",
"2350","環電","5,802,393","927","65,931,152","11.40","11.50","11.30","11.35","-","0.05","11.35","540","11.40","408","9.70",
"2354","鴻準","6,522,817","2,365","601,475,311","89.00","94.90","88.50","91.50","+","2.60","91.50","10","93.00","1","19.39",
"2359","所羅門","1,825,000","290","10,147,340","5.61","5.65","5.48","5.59","-","0.02","5.58","30","5.59","7","",
"2360","致茂","509,652","176","14,309,340","27.90","28.40","27.70","28.20","+","0.40","28.10","8","28.20","8","13.49",
"2373","震旦行","355,005","133","6,538,236","18.50","18.55","18.20","18.40","+","0.40","18.40","3","18.45","1","23.90",
"2390","云辰","614,743","93","3,979,484","6.50","6.54","6.36","6.49"," ","0.00","6.46","2","6.49","6","",
"2404","漢唐","1,413,119","434","46,364,687","32.95","33.05","32.65","32.65","-","0.30","32.65","2","32.80","9","8.06",
"2411","飛瑞","432,049","144","14,805,726","34.10","34.50","34.00","34.00","-","0.40","34.00","73","34.10","4","13.99",
"2423","固緯","73,475","34","1,235,831","16.90","16.90","16.70","16.80","-","0.20","16.75","2","16.90","5","11.13",
"2433","互盛電","40,000","13","564,900","14.00","14.20","14.00","14.10","-","0.10","13.95","5","14.10","1","10.52",
"2461","光群雷","311,725","147","5,369,253","17.05","17.50","16.95","17.30","+","0.25","17.25","1","17.30","20","18.80",
"2464","盟立","1,173,820","377","27,096,607","22.90","23.35","22.90","23.00","+","0.10","23.00","18","23.05","2","8.65",
"2474","可成","2,846,492","1,206","503,904,098","176.00","178.50","174.50","177.50","+","2.00","177.50","14","178.00","139","16.65",
"2477","美隆電","231,729","113","4,105,337","17.55","18.00","17.55","17.75","+","0.20","17.65","16","17.80","1","14.20",
"2482","連宇","148,010","64","3,007,252","20.15","20.50","20.15","20.45","-","0.05","20.45","4","20.50","27","10.02",
"2488","漢平","35,594","24","649,068","18.15","18.45","18.15","18.30","-","0.10","18.30","3","18.35","6","8.32",
"2495","普安","411,250","238","25,628,675","62.80","62.80","62.00","62.70"," ","0.00","62.60","2","62.80","8","9.34",
"3018","同開","1,245,005","369","19,746,525","15.15","16.15","15.15","16.15","+","1.05","16.15","484","--","0","12.62",
"3030","德律","2,964,001","1,095","81,099,728","27.05","29.00","27.05","28.50","-","0.55","28.50","6","28.80","1","6.55",
"3043","科風","2,583,000","889","115,107,350","43.90","44.85","43.90","44.70","+","1.00","44.65","10","44.70","3","15.68",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","1.50","5","",
"6139","亞翔","1,231,573","741","99,931,680","80.00","82.20","80.00","81.30","+","1.70","81.30","2","81.40","11","8.50",
"6192","巨路","311,000","130","9,739,150","31.30","31.40","31.20","31.35","+","0.05","31.30","10","31.35","1","11.36",
"6196","帆宣","195,395","81","7,982,913","41.20","41.20","40.65","40.70","+","0.20","40.70","5","40.95","6","7.25",
"6201","亞弘電","57,016","26","1,316,366","23.05","23.35","23.00","23.00","-","0.05","22.85","6","23.05","9","7.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

