"095年01月02日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","6,909,541","1,287","177,758,525","26.00","26.55","24.70","25.05","-","1.50","25.00","142","25.05","4","18.98",
"1504","東元","9,174,077","1,075","87,311,630","9.42","9.64","9.40","9.49","+","0.02","9.49","51","9.50","287","49.95",
"1506","正道","72,024","24","579,092","8.00","8.15","7.95","8.13","-","0.02","8.10","13","8.13","1","35.35",
"1507","永大","3,845,066","881","77,781,905","20.20","20.50","19.90","20.00","-","1.15","19.95","5","20.00","4","14.08",
"1513","中興電","1,607,348","426","35,228,165","21.30","22.60","21.30","21.70","-","1.20","21.65","21","21.70","40","11.13",
"1514","亞力","343,048","60","1,962,136","5.78","5.78","5.63","5.75","-","0.05","5.64","7","5.75","1","",
"1515","力山","174,255","47","1,408,679","8.10","8.11","8.05","8.11","+","0.01","8.08","10","8.11","9","",
"1517","利奇","286,795","111","1,908,540","6.72","6.80","6.60","6.62","-","0.21","6.62","3","6.65","2","",
"1519","華城","317,342","75","2,981,702","9.45","9.49","9.31","9.49","-","0.01","9.43","3","9.49","3","52.72",
"1523","開億","63,777","42","1,451,953","23.00","23.00","22.70","22.85"," ","0.00","22.70","1","22.85","10","9.89",
"1526","日馳","184,000","31","584,330","3.22","3.22","3.15","3.16","-","0.06","3.15","15","3.20","32","",
"1527","鑽全","69,667","69","5,165,622","74.60","74.60","74.00","74.10","-","0.30","74.00","22","74.10","12","12.23",
"1528","恩德","1,210,539","267","13,766,059","11.30","11.60","11.20","11.25","-","0.10","11.25","17","11.30","53","11.03",
"1529","樂士","528,401","127","2,658,486","5.10","5.10","5.00","5.10","-","0.02","5.03","10","5.10","5","24.29",
"1530","亞崴","180,674","101","8,716,952","48.00","48.70","48.00","48.30","+","0.30","48.30","15","48.50","5","9.22",
"1531","高林股","1,312,006","243","38,548,524","29.70","29.70","29.10","29.25","-","0.55","29.20","34","29.25","23","11.16",
"1532","勤美","2,621,959","935","66,365,206","24.60","26.35","24.20","26.25","+","0.80","26.20","8","26.25","1","14.34",
"1535","中宇","36,095","12","404,576","11.20","11.30","11.20","11.20"," ","0.00","11.20","85","11.30","26","8.62",
"1537","廣隆","449,547","90","6,101,264","13.60","13.70","13.50","13.60"," ","0.00","13.55","2","13.60","4","340.00",
"1538","正峰新","2,725,141","479","114,415,372","41.80","42.50","41.60","42.00","+","0.15","42.00","68","42.10","15","11.41",
"1539","巨庭","11,000","6","71,610","6.56","6.56","6.50","6.54","+","0.03","6.50","4","6.54","4","",
"1540","喬福","185,150","71","2,654,795","14.50","14.60","14.25","14.30","-","0.25","14.30","6","14.35","3","7.69",
"1541","錩泰","3,050","3","28,200","9.25","9.25","9.25","9.25","-","0.42","9.25","3","9.48","2","",
"1560","中砂","1,508,462","843","139,258,465","90.00","94.00","90.00","93.80","+","2.00","93.80","12","93.90","3","27.67",
"2371","大同","19,718,441","2,937","182,478,475","9.05","9.45","9.02","9.22","+","0.02","9.22","217","9.25","4","",
"4526","東台","993,178","420","43,055,104","43.00","43.90","43.00","43.20","-","1.10","43.20","74","43.50","2","10.94",
"4532","瑞智","1,028,232","327","26,522,718","26.35","26.35","25.50","25.50","-","1.20","25.50","9","25.60","15","9.66",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

