"094年08月23日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","3,776,064","492","113,782,619","29.45","30.50","29.45","30.10","+","0.65","30.05","15","30.10","6","27.87",
"1504","東元","2,767,182","436","25,233,243","9.16","9.16","9.10","9.10","-","0.04","9.10","142","9.11","37","",
"1506","正道","20,000","7","146,680","7.35","7.35","7.31","7.35"," ","0.00","7.35","1","7.49","3","40.83",
"1507","永大","9,855,070","2,574","217,546,997","22.00","22.55","21.45","21.50","-","0.20","21.50","57","21.55","128","15.69",
"1513","中興電","12,395,000","2,180","179,173,700","14.40","14.75","14.20","14.45","X","0.00","14.45","47","14.50","27","7.81",
"1514","亞力","161,000","31","964,560","6.00","6.00","5.94","5.94","-","0.06","5.94","2","5.96","4","28.29",
"1515","力山","211,200","33","1,834,810","8.70","8.70","8.66","8.69","-","0.01","8.68","20","8.69","26","20.69",
"1517","利奇","685,000","159","5,627,900","8.20","8.28","8.10","8.15","-","0.03","8.15","1","8.17","16","31.35",
"1519","華城","452,780","77","4,440,412","9.81","9.89","9.75","9.87","-","0.08","9.77","1","9.87","5","",
"1523","開億","1,267,422","460","31,388,904","24.20","25.80","24.15","25.00","+","0.85","25.00","10","25.50","6","6.98",
"1526","日馳","38,000","18","167,990","4.40","4.45","4.40","4.40","+","0.02","4.40","3","4.45","4","",
"1527","鑽全","496,000","277","36,625,500","73.50","76.00","73.10","75.00","+","1.50","74.40","5","75.00","4","13.46",
"1528","恩德","1,663,670","371","17,278,078","10.90","10.90","10.20","10.35","-","0.50","10.30","17","10.35","53","14.18",
"1529","樂士","4,288,464","689","31,913,621","7.20","7.57","7.20","7.52","+","0.32","7.52","33","7.53","74","",
"1530","亞崴","99,588","53","4,541,039","45.55","46.00","45.50","45.60","+","0.40","45.60","2","45.90","4","9.01",
"1531","高林股","1,367,000","344","46,724,900","34.30","34.80","33.90","34.10","-","0.25","34.05","25","34.10","26","14.64",
"1532","勤美","1,208,866","399","27,178,861","22.20","22.70","22.20","22.35","+","0.25","22.35","13","22.40","6","7.98",
"1535","中宇","404,534","125","5,015,526","12.20","12.50","12.20","12.35","+","0.15","12.35","56","12.40","4","14.20",
"1537","廣隆","28,000","10","390,200","14.00","14.10","13.65","14.10","-","0.10","14.00","15","14.10","1","",
"1538","正峰新","1,042,000","410","43,226,700","41.00","42.20","40.50","41.95","+","0.95","41.80","200","41.95","22","34.96",
"1539","巨庭","38,000","9","249,870","6.55","6.60","6.51","6.60"," ","0.00","6.55","10","6.60","7","",
"1540","喬福","48,053","23","655,216","13.60","13.70","13.60","13.65","+","0.05","13.60","14","13.65","2","8.08",
"1541","錩泰","5,000","4","56,300","11.40","11.40","11.10","11.40"," ","0.00","10.85","2","11.35","1","",
"1560","中砂","217,024","120","16,816,464","78.10","78.90","76.50","77.90","-","0.20","77.50","11","77.90","5","14.56",
"2371","大同","11,360,473","2,185","124,720,745","10.90","11.15","10.90","10.90"," ","0.00","10.90","695","10.95","42","",
"4526","東台","219,566","96","7,405,577","33.80","33.90","33.60","33.80","+","0.10","33.70","11","33.80","4","8.62",
"4532","瑞智","3,261,410","604","84,648,010","25.50","26.15","25.30","25.90","+","0.50","25.80","155","25.90","11","8.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

