"094年04月21日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","16,367,728","4,155","847,473,062","51.50","52.20","51.20","52.10","-","0.50","52.00","139","52.10","10","8.68",
"1303","南亞","10,616,723","2,731","455,508,115","42.00","43.50","42.00","43.25","-","0.50","43.25","15","43.30","15","8.55",
"1304","台聚","3,385,459","706","34,010,399","10.00","10.20","9.90","10.20","+","0.10","10.15","30","10.20","42","9.27",
"1305","華夏","4,519,010","935","41,119,346","8.82","9.31","8.70","9.31","+","0.41","9.31","145","9.32","140","4.08",
"1307","三芳","113,010","57","1,775,513","15.60","16.55","15.40","16.55"," ","0.00","16.35","20","16.55","2","11.99",
"1308","亞聚","617,609","178","8,646,181","14.00","14.15","13.80","14.10","+","0.10","14.10","5","14.15","16","8.39",
"1309","台達化","767,861","212","6,828,011","8.90","9.00","8.63","9.00","-","0.02","8.96","8","9.00","2","9.09",
"1310","台苯","3,374,477","844","56,626,056","16.65","16.95","16.45","16.95"," ","0.00","16.90","111","16.95","65","11.15",
"1311","福聚","571,252","231","15,993,103","28.00","28.20","27.60","28.00","+","0.10","28.00","110","28.10","3","7.49",
"1312","國喬","2,865,826","558","27,498,361","9.60","9.80","9.30","9.80"," ","0.00","9.80","85","9.85","2","490.00",
"1312A","國喬特","11,000","6","118,300","11.00","11.00","10.50","10.50","-","0.20","10.60","1","10.80","2","",
"1313","聯成","2,300,972","519","25,298,667","10.80","11.20","10.75","11.20","+","0.15","11.20","38","11.25","15","8.42",
"1314","中石化","16,771,105","1,653","131,186,372","7.61","8.05","7.51","8.00","+","0.20","8.00","552","8.01","77","18.60",
"1315","達新","301,010","77","3,055,801","10.00","10.25","10.00","10.25","+","0.05","10.25","26","10.35","92","10.68",
"1321","大洋","284,009","105","3,507,713","12.00","12.60","12.00","12.35","-","0.40","12.35","1","12.45","3","4.86",
"1323","永裕","12,587","8","117,228","9.30","9.50","9.30","9.50","+","0.20","9.30","3","9.50","2","10.33",
"1324","地球","42,005","9","375,084","8.98","8.98","8.76","8.94","+","0.09","8.90","2","8.94","6","44.70",
"1325","恆大","355,065","79","3,264,812","9.01","9.35","9.00","9.20","+","0.17","9.20","10","9.26","10","",
"1326","台化","9,008,553","1,636","552,527,948","60.40","62.00","60.30","61.90","+","0.40","61.80","4","61.90","74","8.97",
"1715","萬洲","407,027","121","3,544,740","8.76","8.76","8.51","8.75","-","0.01","8.75","251","8.76","109","12.15",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

