"095年06月15日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","38,143","9","35,472","0.93","0.93","0.93","0.93","+","0.06","0.93","394","--","0","2.38",
"1416","廣豐","1,896,504","245","8,250,105","4.41","4.43","4.26","4.31","-","0.08","4.31","69","4.32","5","",
"1435","中福","2,411,001","459","25,918,410","10.80","10.85","10.65","10.80","+","0.15","10.75","56","10.80","302","98.18",
"1437","勤益控","2,221,436","394","37,177,322","17.35","17.35","16.40","16.40","-","0.85","16.40","99","16.50","17","",
"1516","川飛","143,405","34","506,605","3.57","3.60","3.51","3.51","-","0.06","3.53","10","3.55","1","351.00",
"1520","復盛","687,320","274","21,309,552","31.00","31.30","30.80","30.80","+","0.20","30.80","8","30.90","5","9.17",
"2348","海悅","18,035","15","81,457","4.32","4.58","4.32","4.35","-","0.24","4.35","9","4.75","1","5.96",
"2358","廷鑫","1,770","6","13,861","7.88","7.88","7.88","7.88","-","0.02","7.87","1","7.95","5","17.13",
"2443","億麗","811,524","119","3,205,356","4.12","4.12","3.91","3.92","-","0.08","3.91","95","3.92","14","",
"2496","卓越","12,000","4","28,010","2.33","2.34","2.33","2.34","X","0.00","--","0","2.14","7","",
"2514","龍邦","425,763","73","7,270,094","17.00","17.30","16.85","17.10"," ","0.00","17.00","10","17.10","31","",
"2904","匯僑","0","0","0","--","--","--","--"," ","0.00","--","0","2.30","20","",
"3040","遠見","64,688","24","802,910","12.40","12.50","12.30","12.50","+","0.30","12.40","5","12.50","22","",
"6184","大豐電","37,000","12","1,217,800","33.00","33.00","32.90","32.90"," ","0.00","32.80","18","32.90","1","8.94",
"9902","台火","193,162","71","1,141,109","6.10","6.10","5.80","5.91","-","0.15","5.90","5","5.92","17","",
"9904","寶成","23,088,355","4,689","619,370,844","26.45","27.20","26.40","26.50","+","0.15","26.50","38","26.70","1","10.27",
"9905","大華","360,000","140","5,857,100","16.60","16.60","16.00","16.05","-","0.40","16.05","9","16.10","1","10.77",
"9907","統一實","2,505,201","563","16,493,965","6.60","6.68","6.51","6.62","+","0.12","6.62","104","6.63","11","",
"9910","豐泰","22,000","8","678,400","31.00","31.00","30.70","30.70","+","0.20","31.00","5","31.10","1","12.43",
"9911","櫻花","270,154","102","1,411,383","5.35","5.35","5.15","5.16","-","0.03","5.15","25","5.19","2","",
"9914","美利達","535,104","201","11,324,884","21.45","21.45","20.55","20.55","-","0.80","20.50","30","20.80","3","7.56",
"9915","億豐","1,334,237","377","44,750,000","33.60","34.20","33.10","33.55"," ","0.00","33.50","47","33.55","12","9.02",
"9917","中保科","261,335","155","13,307,682","50.40","51.60","50.30","50.70","+","0.40","50.70","10","50.90","4","15.18",
"9919","康那香","1,425,232","311","20,133,248","14.10","14.30","13.95","14.10","+","0.10","14.10","65","14.15","2","14.10",
"9921","巨大","266,105","142","12,926,437","49.50","49.50","47.70","47.70","+","0.20","47.70","2","48.30","1","10.08",
"9922","優美","39,000","7","50,150","1.29","1.29","1.21","1.21"," ","0.00","1.21","14","--","0","",
"9924","福興","75,000","36","2,696,650","35.95","36.20","35.90","36.10","-","0.10","36.10","1","36.20","9","4.76",
"9925","新保","1,453,926","506","41,567,778","28.40","28.90","28.40","28.50","+","0.05","28.50","45","28.85","15","10.92",
"9927","泰銘","537,000","201","13,242,600","24.80","24.90","24.20","24.35","-","0.30","24.35","11","24.40","1","8.17",
"9928","中視","117,000","48","1,053,970","9.02","9.12","8.92","9.00"," ","0.00","8.95","1","9.00","4","",
"9929","秋雨","1,053,306","244","6,995,048","6.71","6.73","6.50","6.68"," ","0.00","6.68","54","6.69","6","41.75",
"9930","中聯資源","64,316","36","1,754,810","27.30","27.30","27.20","27.30","+","0.05","27.25","2","27.30","5","7.91",
"9933","中鼎","1,570,631","372","25,390,162","16.30","16.40","15.90","16.10","+","0.15","16.10","5","16.15","4","10.25",
"9934","成霖","117,698","63","3,648,847","31.35","31.40","30.50","30.90","-","0.35","30.80","5","30.90","5","20.74",
"9935","慶豐富","167,000","34","1,364,160","8.21","8.24","7.95","8.20","-","0.01","8.00","6","8.20","48","19.52",
"9938","百和","532,315","175","13,124,380","24.80","24.85","24.25","24.80","+","0.15","24.80","12","24.85","19","11.12",
"9939","宏全","3,289,788","1,408","99,272,898","29.90","30.80","29.40","29.80","+","0.40","29.75","2","29.80","8","18.74",
"9940","信義","333,000","182","26,062,100","79.00","79.10","77.50","78.00","-","1.00","78.00","49","78.10","27","12.81",
"9941","裕融","94,476","63","2,251,268","24.05","24.05","23.60","23.80","-","0.05","23.80","2","23.85","7","10.48",
"9942","茂順","58,005","16","1,902,176","32.90","32.90","32.65","32.65","-","0.25","32.60","5","32.65","1","12.05",
"9944","新麗","360,000","105","6,906,900","19.40","19.50","18.90","19.05","-","0.15","18.95","15","19.00","19","5.37",
"9945","潤泰新","13,975,548","2,701","235,213,009","17.10","17.20","16.50","16.50","-","0.50","16.50","168","16.60","26","27.97",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

