"095年01月13日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","696,099","307","27,497,974","39.30","39.75","39.15","39.40","+","0.25","39.40","5","39.50","1","19.50",
"1512","瑞利","1,193,242","240","12,787,252","10.80","10.90","10.65","10.65","-","0.25","10.65","73","10.70","20","20.09",
"1521","大億","127,000","65","3,946,850","31.50","31.50","30.90","30.90","-","0.40","30.90","4","31.00","1","9.45",
"1522","堤維西","2,671,150","913","63,835,764","23.70","24.20","23.60","23.60","+","0.30","23.60","29","23.75","11","",
"1524","耿鼎","1,288,606","331","23,702,493","18.50","18.70","18.20","18.20","-","0.30","18.20","68","18.30","5","18.02",
"1525","江申","12,719","13","295,437","23.50","23.50","23.20","23.20","-","0.30","23.20","1","23.50","2","10.27",
"1533","車王電","65,930","40","1,284,658","19.60","19.75","19.25","19.30","-","0.30","19.30","21","19.55","3","643.33",
"1536","和大","577,202","199","23,121,778","40.40","40.60","39.10","39.10","-","1.20","39.10","5","39.40","10","16.85",
"2201","裕隆","2,019,449","717","70,718,088","35.20","35.40","34.80","34.80","-","0.25","34.80","50","34.90","5","8.45",
"2204","中華","16,300,979","3,601","587,333,362","35.80","36.40","35.00","35.55","-","0.15","35.55","272","35.70","30","13.94",
"2206","三陽工業","2,908,000","589","36,057,500","12.45","12.55","12.25","12.30","-","0.10","12.30","43","12.35","66","7.55",
"2207","和泰車","627,004","348","52,037,427","83.70","83.70","82.40","82.90","+","0.70","82.90","4","83.00","13","9.85",
"2227","裕日車","169,000","94","20,897,500","123.00","125.00","121.50","123.00"," ","0.00","123.00","31","123.50","1","11.65",
"2497","怡利電","27,531","19","490,794","17.65","18.00","17.65","17.75","+","0.10","17.75","3","17.85","1","",
"6605","帝寶","146,411","109","18,785,312","128.00","130.00","127.00","128.50","+","0.50","128.00","12","128.50","10","12.07",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

