"094年05月30日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","370,076","120","2,713,423","7.38","7.39","7.27","7.29","-","0.09","7.29","6","7.32","16","11.39",
"1903","士紙","17,000","8","376,400","22.20","22.20","22.10","22.10","-","0.10","22.10","9","22.30","5","",
"1904","正隆","945,840","290","9,260,778","9.80","9.84","9.77","9.77","-","0.03","9.77","23","9.80","20","12.69",
"1905","華紙","2,956,804","473","31,511,976","10.80","10.80","10.60","10.65","-","0.05","10.65","61","10.70","277","14.59",
"1906","寶隆","49,000","10","190,400","4.00","4.00","3.86","4.00"," ","0.00","3.99","1","4.00","4","",
"1907","永豐餘","2,991,938","638","37,309,986","12.45","12.55","12.35","12.50","+","0.05","12.45","49","12.50","43","8.39",
"1909","榮成","833,007","141","6,622,559","8.00","8.00","7.91","7.94","-","0.06","7.94","21","7.99","6","11.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

