"094年07月21日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","11,182,895","2,204","164,665,634","14.65","14.90","14.55","14.60","-","0.05","14.60","253","14.65","116","11.68",
"2317","鴻海","9,128,845","2,773","1,674,890,914","179.00","187.50","179.00","181.50"," ","0.00","181.50","11","182.00","41","18.67",
"2350","環電","10,215,432","1,823","134,733,654","13.10","13.35","13.05","13.15","+","0.10","13.15","128","13.20","271","11.24",
"2354","鴻準","5,140,024","2,294","710,388,194","137.50","142.50","135.00","135.00","-","2.00","134.50","14","135.00","64","28.60",
"2359","所羅門","10,792,835","1,104","71,526,480","6.28","6.69","6.28","6.69","+","0.43","6.69","1,227","--","0","",
"2360","致茂","833,762","232","22,823,920","26.90","27.70","26.90","27.30","-","0.10","27.30","121","27.40","10","13.45",
"2373","震旦行","430,997","160","7,566,104","17.00","18.00","17.00","17.95","+","0.15","17.90","10","17.95","11","23.31",
"2390","云辰","1,659,055","331","13,709,354","8.35","8.40","8.08","8.10","-","0.12","8.10","36","8.14","24","",
"2404","漢唐","6,288,140","1,534","236,228,386","37.20","38.00","37.20","37.65","+","0.65","37.60","149","37.65","15","9.30",
"2411","飛瑞","853,300","311","28,838,776","33.30","34.50","33.30","33.80","+","0.30","33.60","14","33.85","9","13.91",
"2423","固緯","94,000","41","1,551,800","16.60","16.70","16.40","16.50","-","0.10","16.40","15","16.50","12","10.93",
"2433","互盛電","36,952","26","462,466","12.25","12.85","12.25","12.80","-","0.05","12.40","4","12.80","3","9.55",
"2461","光群雷","1,255,729","328","22,806,201","18.35","18.55","18.00","18.05","-","0.30","18.05","64","18.10","14","19.62",
"2464","盟立","10,348,479","2,314","268,566,312","25.55","26.45","25.50","26.40","+","1.10","26.35","16","26.40","2","12.00",
"2474","可成","8,480,355","3,463","2,060,220,316","242.00","248.00","238.00","239.50","+","0.50","239.50","4","240.00","3","22.47",
"2477","美隆電","1,051,980","379","24,024,261","22.70","23.40","22.10","22.10","-","1.65","22.10","28","22.45","1","17.68",
"2482","連宇","569,606","187","11,814,921","20.45","21.10","20.45","20.60","+","0.20","20.60","17","20.65","2","10.25",
"2488","漢平","534,000","218","10,245,700","19.40","19.80","18.90","19.00","-","0.80","18.95","13","19.00","19","8.64",
"2495","普安","1,872,490","826","132,800,768","70.90","71.70","70.20","70.80","+","0.30","70.70","7","70.80","1","10.55",
"3018","同開","1,470,446","446","25,450,394","17.90","17.90","16.80","16.95","-","0.55","16.95","11","17.00","5","13.24",
"3030","德律","2,126,512","795","72,896,679","35.10","35.50","33.40","34.00","-","1.10","33.90","6","34.00","8","7.82",
"3043","科風","773,237","373","44,417,656","57.30","57.90","57.20","57.20","-","0.20","57.20","63","57.40","5","20.07",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","1.39","2","",
"6139","亞翔","1,525,079","760","114,288,729","75.20","76.10","74.40","74.50","-","0.70","74.40","34","74.50","7","8.83",
"6192","巨路","628,884","183","20,566,589","32.40","33.30","32.40","32.75","+","0.35","32.45","3","32.75","12","12.36",
"6196","帆宣","2,174,943","872","110,754,071","50.60","51.60","50.20","51.00","+","0.60","51.00","35","51.10","1","9.09",
"6201","亞弘電","2,495,000","61","63,899,150","26.00","26.00","25.20","25.60","-","0.30","25.40","1","25.70","2","8.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

