"094年08月02日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","40,000","13","604,500","15.05","15.20","15.05","15.10","+","0.05","15.10","22","15.20","11","7.82",
"6505","台塑化","2,740,695","564","159,315,723","58.20","58.50","57.80","58.30","+","0.30","58.20","2","58.30","70","8.91",
"8926","台汽電","275,421","75","3,779,692","13.75","13.85","13.65","13.70","+","0.10","13.65","188","13.70","1","9.38",
"9908","大台北","86,504","29","1,097,418","12.75","12.75","12.65","12.75"," ","0.00","12.70","11","12.75","25","14.66",
"9918","欣天然","5,000","3","92,450","18.40","18.55","18.40","18.50","+","0.10","18.05","2","18.45","5","14.23",
"9926","新海","0","0","0","--","--","--","--"," ","0.00","14.15","2","14.35","5","21.36",
"9931","欣高","29,000","7","332,750","11.50","11.50","11.45","11.50"," ","0.00","11.25","3","11.65","5","28.75",
"9937","全國","3,976,000","403","98,104,300","24.10","25.05","24.10","24.60","X","0.00","24.55","100","24.75","13","15.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

