"095年11月10日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","4,243,844","1,619","214,794,645","50.20","51.40","49.90","50.30","-","0.20","50.30","29","50.40","1","15.24",
"2102","泰豐","3,337,268","911","76,692,356","23.00","23.30","22.80","22.80","-","0.25","22.80","189","23.00","10","11.75",
"2103","台橡","6,183,818","1,139","124,896,366","20.25","20.40","20.10","20.15","-","0.25","20.15","190","20.20","62","6.48",
"2104","國際中橡","11,560,320","3,313","425,304,478","36.85","37.40","36.10","36.30","-","0.55","36.30","4","36.35","5","18.33",
"2105","正新","2,192,267","631","73,360,209","33.60","33.75","33.25","33.75","+","0.20","33.50","5","33.75","8","20.83",
"2106","建大","1,054,242","376","18,528,735","17.35","17.85","17.35","17.65","+","0.05","17.65","1","17.70","34","31.52",
"2107","厚生","30,332,499","5,704","548,322,282","18.00","18.30","17.85","18.10","+","0.20","18.10","180","18.15","220","100.56",
"2108","南帝","415,333","157","7,431,765","18.00","18.15","17.60","17.95","-","0.05","17.90","1","17.95","2","12.05",
"2109","華豐","417,097","55","2,980,844","7.28","7.28","7.10","7.17","-","0.03","7.16","1","7.17","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

