"094年05月20日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","452,221","147","4,082,306","9.10","9.10","8.91","9.00"," ","0.00","8.96","1","9.00","1","",
"2447","鼎新","82,493","31","1,619,984","19.90","19.90","19.55","19.70","-","0.05","19.65","2","19.85","5","8.24",
"2453","凌群","56,000","26","538,700","9.69","9.73","9.52","9.72","-","0.01","9.56","5","9.72","26","37.38",
"2468","華經","86,000","21","664,270","7.73","7.80","7.61","7.75","+","0.02","7.75","28","7.80","2","12.92",
"2471","資通","121,111","28","1,157,753","9.60","9.63","9.53","9.53","-","0.10","9.53","2","9.65","15","",
"2480","敦陽科","674,171","178","10,131,531","15.05","15.15","14.90","14.95","-","0.10","14.90","79","14.95","29","9.17",
"3029","零壹","355,226","94","4,117,372","11.60","11.80","11.30","11.70","+","0.15","11.70","263","11.75","25","48.75",
"5203","訊連","1,444,971","756","138,661,862","96.00","97.30","94.60","94.60","-","0.90","94.60","10","94.70","8","12.18",
"6112","聚碩","68,000","11","574,610","8.58","8.58","8.41","8.45","-","0.15","8.45","1","8.54","2","21.13",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

