"094年11月03日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","0","0","0","--","--","--","--"," ","0.00","--","0","1.92","6","",
"2601","益航","151,032","52","606,056","4.02","4.05","3.98","4.01","-","0.01","4.01","3","4.03","5","",
"2614","東森","3,371,864","931","27,277,174","8.09","8.16","8.05","8.06","-","0.01","8.06","161","8.07","32","6.35",
"2901","欣欣","20,000","12","255,450","12.70","12.85","12.70","12.80","+","0.10","12.75","6","12.80","3","53.33",
"2903","遠百","7,489,297","1,556","127,115,477","17.40","17.40","16.60","16.65","-","0.55","16.60","244","16.65","1","26.85",
"2905","三商","208,003","77","1,444,054","7.01","7.01","6.87","6.95","-","0.06","6.95","76","6.97","5","",
"2906","高林","270,998","55","2,576,176","9.52","9.55","9.41","9.50","-","0.02","9.45","100","9.50","13","12.18",
"2908","特力","1,182,348","211","29,485,502","25.00","25.05","24.80","24.95","+","0.15","24.90","287","24.95","2","14.10",
"2910","統領","34,000","25","772,150","22.90","22.90","22.50","22.65","-","0.25","22.30","4","23.40","1","17.70",
"2911","麗嬰房","808,564","279","15,191,794","19.15","19.25","18.50","18.50","-","0.65","18.50","23","18.75","14","18.32",
"2912","統一超","360,418","187","22,210,776","61.80","61.80","61.40","61.80"," ","0.00","61.50","10","61.80","25","14.41",
"2915","潤泰全","943,024","273","10,809,625","11.45","11.50","11.40","11.50","-","0.05","11.40","85","11.50","25","95.83",
"9801","力霸","552,766","73","1,112,512","2.04","2.04","2.00","2.03","+","0.03","2.00","216","2.03","61","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

