"095年05月04日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","16,568,922","2,156","173,568,722","10.60","10.60","10.30","10.50"," ","0.00","10.50","520","10.55","211","",
"2340","光磊","31,253,970","7,111","568,812,358","18.45","18.75","17.80","18.00","-","0.40","18.00","253","18.05","15","",
"2349","錸德","23,168,696","3,352","224,536,073","9.86","9.88","9.54","9.60","-","0.30","9.60","42","9.66","36","",
"2374","佳能","7,844,627","2,333","241,266,457","31.25","31.25","30.50","30.50","-","0.75","30.45","12","30.50","187","11.55",
"2384","勝華","12,638,983","4,932","559,809,076","44.50","44.80","43.80","44.00","+","1.10","44.00","107","44.05","134","7.97",
"2393","億光","14,946,075","5,553","1,449,645,635","95.00","98.70","94.50","97.00","+","2.90","96.90","19","97.00","3","16.75",
"2396","精碟","5,356,198","842","20,616,919","3.92","3.92","3.81","3.84","-","0.08","3.84","66","3.85","16","",
"2406","國碩","966,727","229","5,328,582","5.60","5.63","5.41","5.50","-","0.10","5.50","17","5.52","20","",
"2409","友達","54,860,025","11,141","2,937,229,199","54.20","54.30","53.20","53.20","-","0.80","53.20","344","53.30","25","12.70",
"2426","鼎元","26,718,989","6,987","631,146,145","23.20","24.30","23.10","23.30","+","0.30","23.30","4","23.35","18","20.09",
"2438","翔耀","8,657,060","1,731","103,362,848","12.05","12.25","11.60","11.80","-","0.25","11.80","153","11.85","207","12.04",
"2448","晶電","9,725,856","4,079","1,125,540,084","115.50","118.50","112.00","114.50","+","0.50","114.50","17","115.00","123","44.55",
"2466","冠西電","1,817,809","440","42,188,443","22.40","23.30","22.40","23.30","+","1.50","23.30","96","--","0","27.09",
"2475","華映","42,507,129","5,775","372,778,059","8.75","8.82","8.72","8.75","+","0.04","8.75","1,387","8.76","55","",
"2486","一詮","10,720,027","3,565","410,526,151","39.30","39.60","37.10","37.50","-","1.40","37.40","64","37.60","2","15.18",
"2489","瑞軒","15,315,142","4,200","439,419,267","28.45","29.20","28.30","28.40","+","0.05","28.40","58","28.45","2","21.52",
"2491","吉祥全","543,501","70","519,338","0.98","0.98","0.93","0.93","+","0.01","0.93","11","0.96","20","",
"2499","東貝","1,658,150","609","55,862,600","33.05","34.00","33.05","34.00","+","0.95","33.70","1","34.00","11","23.78",
"3008","大立光","1,760,442","1,448","1,240,924,096","710.00","718.00","688.00","693.00","-","17.00","693.00","3","694.00","7","33.76",
"3009","奇美電","37,274,113","8,005","1,690,526,285","45.50","45.70","45.00","45.20","+","0.70","45.20","482","45.25","100","14.97",
"3019","亞光","1,881,332","1,068","292,010,128","154.50","157.50","153.50","154.50","+","0.50","154.50","14","155.00","9","13.39",
"3024","憶聲","2,424,885","1,051","56,819,544","23.30","23.60","23.20","23.50","+","0.15","23.45","34","23.50","9","9.22",
"3031","佰鴻","4,071,976","1,719","210,026,990","51.30","53.00","50.30","50.30","-","0.50","50.30","11","50.50","1","16.60",
"3038","全台","17,781,919","4,385","482,234,567","26.65","27.85","26.50","26.80","+","0.65","26.80","29","26.85","15","12.18",
"3049","和鑫","13,823,870","2,402","131,863,906","9.50","9.78","9.41","9.41","-","0.11","9.41","242","9.42","6","",
"3050","鈺德","612,631","155","3,543,756","5.78","5.85","5.76","5.80","-","0.05","5.78","2","5.82","1","",
"3051","力特","28,213,409","6,954","1,233,350,838","44.00","44.50","43.00","43.20","+","0.10","43.20","100","43.25","9","",
"3059","華晶科","9,192,881","3,651","690,998,071","75.50","76.50","74.00","74.50","+","0.40","74.50","26","74.60","3","8.74",
"3061","璨圓","10,315,564","2,797","314,509,194","30.00","31.40","29.65","30.05","-","0.35","30.05","31","30.10","43","",
"3356","奇偶","661,571","366","89,893,369","136.00","138.00","134.50","135.50","+","0.50","135.50","24","136.00","3","14.60",
"3406","玉晶光","337,000","257","89,280,500","264.00","269.00","263.50","264.00"," ","0.00","264.00","51","264.50","7","18.45",
"5484","慧友","274,747","128","8,876,514","32.55","32.55","32.05","32.35","-","0.05","32.20","3","32.35","1","11.72",
"6116","彩晶","45,539,652","4,904","276,687,752","6.06","6.14","6.05","6.07","-","0.07","6.07","66","6.09","53","",
"6131","鈞泰","652,255","285","33,943,682","51.70","52.40","51.60","52.00","+","0.50","51.90","7","52.00","24","8.81",
"6168","宏齊","4,548,149","1,778","203,365,571","45.00","45.70","44.00","44.00","-","1.00","44.00","81","44.15","2","27.16",
"6209","今國光","727,751","450","61,158,104","84.10","84.70","83.50","83.80","-","0.40","83.80","1","84.00","14","12.72",
"6225","天瀚","436,982","169","4,408,184","10.05","10.20","10.00","10.00","-","0.20","10.00","80","10.05","10","",
"6289","華上","5,366,805","2,092","239,867,984","44.60","45.70","43.90","44.10"," ","0.00","44.10","82","44.25","2","26.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

