"095年03月02日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","6,270,217","1,491","132,028,803","21.00","21.25","21.00","21.00"," ","0.00","21.00","615","21.05","13","4.44",
"2605","新興","1,436,584","583","46,392,714","32.60","32.70","32.05","32.15","-","0.30","32.15","117","32.20","73","3.40",
"2606","裕民","3,751,862","816","122,832,774","33.00","33.00","32.60","32.80"," ","0.00","32.75","17","32.80","262","4.32",
"2607","榮運","1,730,962","306","22,868,588","13.25","13.35","13.05","13.25","+","0.10","13.10","10","13.25","23","10.60",
"2608","嘉里大榮","1,164,375","260","8,224,141","7.08","7.10","7.02","7.05"," ","0.00","7.05","19","7.06","1","70.50",
"2609","陽明","4,625,485","905","92,456,488","20.05","20.10","19.95","19.95","-","0.05","19.95","315","20.00","1,616","4.31",
"2610","華航","1,581,440","328","22,879,271","14.50","14.60","14.40","14.45"," ","0.00","14.45","102","14.50","72","28.33",
"2611","志信","81,466","15","687,043","8.32","8.47","8.30","8.46","-","0.01","8.46","5","8.47","28","",
"2612","中航","644,499","172","11,585,180","18.20","18.20","17.85","17.95","-","0.15","17.95","2","18.00","2","10.14",
"2613","中櫃","176,001","41","1,413,678","8.10","8.10","7.90","8.08","+","0.05","8.05","3","8.08","4","3.69",
"2615","萬海","4,983,781","1,088","99,851,070","20.10","20.15","19.95","20.00","+","0.10","20.00","111","20.05","244","5.93",
"2617","台航","639,218","190","11,556,258","18.05","18.30","18.00","18.10","+","0.10","18.05","28","18.10","13","5.75",
"2618","長榮航","2,895,825","714","37,483,078","12.90","13.00","12.90","12.95"," ","0.00","12.95","200","13.00","740","24.90",
"5607","遠雄港","14,000","4","225,250","16.10","16.15","16.00","16.00","-","0.20","15.90","2","16.10","9","12.03",
"5608","四維航","860,031","278","22,938,067","26.80","26.90","26.55","26.55","-","0.20","26.55","12","26.60","2","4.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

