"095年07月03日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","6,939,090","1,200","94,242,698","13.60","13.80","13.35","13.45","-","0.15","13.45","64","13.50","161","34.49",
"2321","東訊","678,702","199","8,858,226","13.10","13.15","12.95","13.10","+","0.10","13.10","44","13.15","59","10.40",
"2332","友訊","951,753","385","33,711,629","35.30","35.75","35.25","35.45","+","0.15","35.40","1","35.45","21","11.55",
"2345","智邦","2,021,544","579","32,909,958","16.50","16.50","16.10","16.30","-","0.05","16.20","3","16.30","219","",
"2391","合勤","871,755","435","46,052,885","53.50","53.70","52.30","52.30","-","0.70","52.30","23","52.50","15","11.89",
"2412","中華電","6,298,934","1,727","372,757,795","58.90","59.30","58.90","59.20","+","0.70","59.20","194","59.30","1,046","12.41",
"2419","仲琦","456,023","120","4,268,094","9.37","9.45","9.28","9.36","+","0.02","9.36","1","9.37","1","16.71",
"2432","倚天","1,453,150","605","42,797,570","29.60","29.95","29.05","29.10","-","0.50","29.10","37","29.15","10","27.45",
"2439","美律","492,127","336","48,512,395","99.70","99.70","98.00","98.00","-","0.60","98.00","341","98.20","5","21.78",
"2444","兆勁","162,154","45","1,295,745","8.10","8.10","7.90","7.90","-","0.20","7.90","26","8.07","3","",
"2450","神腦","450,000","131","7,195,600","15.80","16.20","15.80","16.10","+","0.35","16.00","20","16.10","8","16.26",
"2455","全新","1,827,680","789","73,371,030","38.00","40.65","38.00","40.30","+","2.30","40.30","20","40.40","5","287.86",
"2485","兆赫","6,028,794","1,897","200,908,508","33.15","33.70","32.90","33.10","+","0.05","33.10","2","33.20","11","17.70",
"2494","廣業科","49","1","78","--","--","--","--"," ","0.00","--","0","--","0","",
"2498","宏達電","5,078,901","3,943","4,617,885,108","898.00","920.00","894.00","908.00","+","18.00","908.00","11","909.00","3","20.78",
"3025","星通","29,195","15","379,605","13.00","13.05","12.90","12.90","+","0.10","12.90","9","13.00","1","36.86",
"3027","盛達","16,359","11","247,849","15.30","15.30","15.10","15.10","-","0.10","15.10","1","15.15","1","12.48",
"3045","台灣大","2,723,239","829","87,748,948","32.40","32.40","32.10","32.15","-","0.05","32.15","89","32.20","163","10.37",
"3047","訊舟","562,000","191","9,462,400","17.10","17.40","16.60","16.80","-","0.60","16.80","1,197","16.85","11","11.51",
"3062","建漢","4,378,568","1,639","190,886,857","43.50","44.25","43.15","43.35","-","0.05","43.30","18","43.35","76","24.91",
"3311","閎暉","378,001","287","63,498,682","168.00","171.50","166.00","167.00","-","4.50","167.00","4","168.00","16","17.08",
"3380","明泰","308,000","102","10,380,550","33.80","33.90","33.55","33.70","-","0.15","33.70","7","33.75","1","8.82",
"4904","遠傳","2,794,786","975","101,141,488","36.60","36.60","35.80","35.90","-","0.30","35.90","41","36.20","84","9.86",
"4906","正文","2,443,471","824","134,581,716","55.70","55.70","54.30","54.80","-","1.20","54.80","116","55.00","2","17.97",
"6136","富爾特","240,000","62","3,734,800","15.60","15.65","15.50","15.65","-","0.05","15.50","12","15.65","10","10.03",
"6142","友勁","1,352,100","561","36,216,370","26.60","27.10","26.40","26.80","+","0.65","26.80","4","26.85","1","6.20",
"6216","居易","88,019","47","1,851,293","21.40","21.50","20.75","20.85","-","0.45","20.85","5","20.90","3","12.19",
"6285","啟碁","4,782,100","1,866","362,646,810","74.90","76.40","74.60","76.40","+","1.60","76.40","27","76.50","9","14.69",
"8078","華寶","8,171,325","4,150","1,123,831,525","141.00","141.50","135.00","137.00","-","3.50","136.50","48","137.00","289","17.19",
"8101","華冠","4,213,800","1,487","133,859,440","32.15","32.30","31.40","31.45","-","0.65","31.45","31","31.50","14","24.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

