"094年03月08日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","754,555","286","9,872,097","13.25","13.40","12.60","13.20"," ","0.00","12.75","13","13.20","122","24.91",
"2702","華園","2,188,041","547","32,194,434","15.10","15.30","14.00","14.10","-","0.90","14.10","1","14.20","41","201.43",
"2704","國賓","1,755,173","391","39,149,175","23.10","23.10","21.50","21.50","-","1.60","--","0","21.50","237","28.67",
"2705","六福","14,784,284","2,568","239,326,801","16.70","16.70","15.60","15.75","-","0.85","15.70","170","15.75","9","",
"2706","第一店","1,186,350","324","24,572,873","20.90","21.15","19.80","20.45"," ","0.00","20.45","41","20.50","6","20.25",
"2707","晶華","449,006","85","18,425,346","41.30","41.30","41.00","41.00","-","0.30","41.00","112","41.20","1","12.54",
"9943","好樂迪","268,654","84","5,579,862","20.85","21.00","20.50","20.50","-","0.35","20.50","12","20.75","1","25.63",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

