"095年08月29日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,242,627","314","13,699,050","11.20","11.20","10.95","10.95","-","0.05","10.95","17","11.00","5","16.85",
"1203","味王","74,020","21","799,214","10.75","10.85","10.65","10.80","+","0.05","10.80","21","10.85","3","",
"1210","大成","588,570","99","7,514,256","12.80","12.85","12.70","12.75","-","0.05","12.75","8","12.80","1","8.33",
"1213","大飲","9,000","5","121,750","13.45","13.60","13.45","13.60","+","0.05","13.45","1","13.50","5","",
"1215","卜蜂","346,211","40","1,658,371","4.85","4.85","4.76","4.80","+","0.05","4.78","82","4.80","34","28.24",
"1216","統一","4,611,913","1,057","115,495,520","25.10","25.20","24.95","25.00"," ","0.00","25.00","78","25.05","109","30.49",
"1217","愛之味","168,467","60","1,082,614","6.42","6.45","6.41","6.44","-","0.02","6.42","22","6.44","74","23.00",
"1218","泰山","32,721","32","197,406","6.08","6.08","6.00","6.02"," ","0.00","6.01","31","6.05","10","",
"1219","福壽","113,387","17","559,465","4.93","4.96","4.92","4.95"," ","0.00","4.94","10","4.95","15","15.00",
"1220","台榮","135,060","31","1,056,843","8.00","8.00","7.56","7.56","-","0.19","7.56","6","7.75","1","42.00",
"1225","福懋油","347,942","26","1,763,139","5.00","5.08","5.00","5.07"," ","0.00","5.07","170","5.08","19","",
"1227","佳格","218,393","64","3,230,706","14.90","14.90","14.70","14.75","-","0.10","14.70","16","14.75","2","15.69",
"1229","聯華","628,329","159","8,449,941","13.30","13.55","13.30","13.45","+","0.15","13.45","27","13.50","20","9.82",
"1231","聯華食","185,000","75","1,542,240","8.35","8.39","8.26","8.28","-","0.07","8.27","1","8.28","3","69.00",
"1232","大統益","12,000","4","208,900","17.45","17.45","17.40","17.40","+","0.15","17.10","5","17.35","2","8.88",
"1233","天仁","31,030","15","887,957","28.75","28.75","28.50","28.60","+","0.10","28.50","1","28.60","4","17.88",
"1234","黑松","971,000","301","11,457,000","11.70","12.00","11.70","11.70","+","0.10","11.70","66","11.80","29","45.00",
"1235","興泰","1,119","2","15,666","14.00","14.00","14.00","14.00","+","0.05","13.95","10","14.00","5","",
"1236","宏亞","35,350","18","561,464","15.85","15.90","15.85","15.90","-","0.05","15.90","10","15.95","5","8.83",
"1702","南僑","107,188","48","493,608","4.64","4.66","4.58","4.58","-","0.06","4.58","17","4.65","1","",
"1737","臺鹽","508,510","219","8,516,487","16.95","17.00","16.65","16.75","-","0.10","16.75","22","16.80","14","38.07",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

