"095年07月31日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","13,003","13","169,439","13.05","13.10","13.00","13.00"," ","0.00","13.00","11","13.05","9","8.72",
"6505","台塑化","1,756,776","608","98,584,712","56.20","56.60","55.80","56.60","+","0.60","56.10","5","56.60","14","11.79",
"8926","台汽電","231,842","39","2,776,935","12.00","12.10","11.90","12.00"," ","0.00","11.95","4","12.00","43","13.64",
"9908","大台北","362,038","76","4,667,680","13.20","13.20","12.65","12.80","+","0.05","12.80","34","12.85","28","11.96",
"9918","欣天然","22,001","8","429,019","19.50","19.50","19.50","19.50"," ","0.00","19.20","15","19.50","4","13.00",
"9926","新海","2,819","5","37,482","13.50","13.50","13.50","13.50","-","0.10","13.60","30","14.00","4","9.38",
"9931","欣高","1","1","13","--","--","--","--"," ","0.00","12.20","19","12.45","1","14.71",
"9937","全國","56,592","24","1,346,721","24.10","24.10","23.70","23.80","+","0.10","23.80","17","23.95","1","16.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

