"095年09月12日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,191,917","588","35,135,260","29.40","29.60","29.30","29.45","+","0.10","29.45","193","29.50","25","12.02",
"2403","友尚","2,268,224","785","31,571,842","13.55","14.30","13.50","13.75","+","0.30","13.75","43","13.80","3","10.34",
"2414","精技","981,545","231","12,438,506","12.90","12.90","12.50","12.50","-","0.45","12.50","4","12.60","10","11.79",
"2430","燦坤","270,902","94","9,145,847","33.90","33.90","33.70","33.70","-","0.20","33.65","1","33.70","19","14.91",
"2459","敦吉","4,434,572","1,751","188,296,572","44.50","44.50","41.50","41.50","-","3.10","41.50","129","41.65","13","9.35",
"3010","華立","1,219,158","609","78,479,956","65.30","65.50","63.70","63.70","-","1.50","63.60","15","63.70","2","9.58",
"3020","奇普仕","72,591","28","897,200","12.70","12.70","12.20","12.20","-","0.40","12.20","3","12.50","12","",
"3028","增你強","896,949","306","17,418,967","19.70","19.70","19.25","19.25","-","0.40","19.25","1","19.30","3","7.55",
"3033","威健","1,139,605","317","20,944,775","18.55","18.55","18.30","18.30","-","0.25","18.25","27","18.30","80","6.12",
"3036","文曄","406,465","152","8,881,093","22.00","22.10","21.60","21.70","-","0.45","21.60","55","21.70","6","9.69",
"3048","益登","139,995","64","1,529,896","11.00","11.00","10.80","10.95"," ","0.00","10.95","53","11.00","42","11.17",
"3055","蔚華科","254,499","120","6,713,273","26.75","26.75","26.20","26.20","-","0.55","26.20","4","26.25","2","7.49",
"3702","大聯大","2,156,591","254","24,468,280","11.45","11.45","11.25","11.25","-","0.20","11.25","155","11.35","20","",
"5434","崇越","2,522,700","1,333","186,763,400","76.00","76.50","72.10","72.50","-","3.30","72.50","24","72.60","1","19.13",
"6119","大傳","3,859,506","1,110","49,758,673","12.95","13.05","12.65","12.75","+","0.20","12.70","30","12.75","3","9.59",
"6145","勁永","17,911,647","3,373","343,872,369","19.50","19.50","18.50","19.05","+","0.80","19.00","39","19.05","4","12.45",
"6189","豐藝","261,998","103","7,221,394","27.80","27.80","27.30","27.30","-","0.50","27.30","6","27.40","51","7.91",
"6281","全國電","237,220","113","7,887,038","33.00","33.80","32.95","33.20","+","0.60","33.20","81","33.30","6","8.67",
"8072","陞泰","558,221","410","81,516,045","150.00","150.00","144.00","144.00","-","6.00","144.00","5","144.50","6","11.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

