"094年05月10日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","250,693","98","5,752,863","22.90","23.00","22.90","22.90","+","0.05","22.80","47","22.95","146","21.20",
"1504","東元","2,053,594","567","18,192,499","8.93","8.93","8.80","8.86","-","0.03","8.81","4","8.86","17","",
"1506","正道","25,006","13","185,183","7.36","7.53","7.35","7.35","+","0.01","7.35","4","7.50","1","40.83",
"1507","永大","1,307,000","301","22,269,216","17.05","17.15","16.95","17.05","-","0.20","17.00","210","17.05","43","12.45",
"1513","中興電","1,089,650","169","15,258,562","14.15","14.15","13.85","13.90","-","0.20","13.90","65","13.95","3","7.51",
"1514","亞力","29,006","13","180,417","6.15","6.27","6.13","6.25"," ","0.00","6.14","10","6.25","8","29.76",
"1515","力山","354,495","54","3,536,664","9.98","9.99","9.86","9.97","+","0.05","9.97","11","9.98","35","23.74",
"1517","利奇","438,111","120","3,729,295","8.44","8.59","8.35","8.55","+","0.07","8.53","2","8.55","16","32.88",
"1519","華城","77,005","25","702,345","9.19","9.19","9.07","9.13","-","0.03","9.13","7","9.15","10","",
"1523","開億","34,709","36","902,978","26.00","26.10","25.95","26.00","+","0.30","26.00","2","26.10","6","7.12",
"1526","日馳","65,000","22","304,850","4.68","4.89","4.65","4.67","+","0.02","4.68","11","4.84","2","",
"1527","鑽全","273,460","155","20,725,609","75.40","75.90","75.40","75.80","+","0.40","75.80","118","76.00","18","13.18",
"1528","恩德","8,869","7","72,902","8.20","8.26","8.18","8.20"," ","0.00","8.19","10","8.20","4","10.93",
"1529","樂士","493,000","113","1,966,910","3.84","4.10","3.84","4.05","+","0.21","4.05","6","4.07","3","",
"1530","亞崴","82,000","62","4,149,700","51.40","51.40","50.40","50.50","-","0.90","50.40","29","50.50","6","9.00",
"1531","高林股","180,209","68","5,423,217","30.20","30.50","30.00","30.50","+","0.30","30.30","25","30.50","3","13.09",
"1532","勤美","288,634","123","8,221,709","28.45","28.70","28.35","28.50","+","0.10","28.40","1","28.50","2","8.74",
"1535","中宇","52,100","25","517,154","10.15","10.15","9.71","10.05","-","0.05","9.85","10","10.05","1","11.55",
"1537","廣隆","1,000","1","14,400","14.40","14.40","14.40","14.40"," ","0.00","14.05","2","14.30","1","",
"1538","正峰新","474,000","270","16,374,000","35.50","35.50","34.00","34.55","-","1.35","34.50","3","34.55","11","28.79",
"1539","巨庭","65,000","23","434,550","6.50","6.88","6.50","6.75","+","0.05","6.70","10","6.75","11","",
"1540","喬福","61,300","36","875,861","14.40","14.50","14.20","14.45"," ","0.00","14.30","1","14.45","3","8.55",
"1541","錩泰","5,000","5","64,300","12.80","12.90","12.80","12.90","+","0.05","12.60","2","12.85","2","",
"1560","中砂","48,042","30","3,306,979","68.90","69.40","68.50","68.70","-","0.20","68.70","1","68.80","1","12.84",
"2371","大同","5,457,039","1,233","51,765,091","9.57","9.60","9.39","9.42","-","0.10","9.42","41","9.44","5","",
"4526","東台","198,000","93","8,344,450","42.80","42.80","41.90","42.45","-","0.55","42.45","1","42.60","10","9.05",
"4532","瑞智","1,340,000","414","43,130,200","32.40","32.45","31.80","32.00","-","0.30","32.00","10","32.05","1","9.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

