"095年04月19日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","686,503","199","4,715,916","6.91","7.00","6.76","6.80","-","0.07","6.80","8","6.84","1","",
"2447","鼎新","580,167","161","15,127,076","26.35","26.40","25.80","26.10","-","0.25","26.10","1","26.15","2","11.01",
"2453","凌群","95,485","44","748,515","7.88","7.99","7.80","7.88","+","0.06","7.77","5","7.88","4","",
"2468","華經","282,342","104","2,495,366","8.70","8.99","8.70","8.80","+","0.10","8.76","5","8.82","15","10.00",
"2471","資通","240,840","83","2,001,462","8.30","8.40","8.25","8.27","+","0.07","8.26","5","8.30","15","",
"2480","敦陽科","23,061,993","3,170","363,058,823","15.75","15.75","15.60","15.75","+","1.00","15.75","1,146","--","0","9.97",
"3029","零壹","182,648","80","1,578,399","8.61","8.80","8.59","8.60","+","0.14","8.59","2","8.60","4","78.18",
"3130","一零四","700,634","391","157,999,235","218.00","227.50","218.00","227.50","+","14.50","227.50","1,030","--","0","29.78",
"5203","訊連","6,376,372","2,819","792,245,570","124.00","125.50","120.00","125.50","+","8.00","125.00","4","125.50","66","16.80",
"6112","聚碩","253,320","79","2,916,127","11.40","11.60","11.40","11.50","+","0.05","11.45","76","11.50","19","54.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

