"095年06月13日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","29,874,335","6,043","899,659,107","30.30","30.30","30.00","30.00","-","0.40","30.00","62","30.05","44","7.79",
"2002A","中鋼特","41,000","11","1,341,500","32.70","32.90","32.50","32.50","-","0.30","32.30","1","32.90","14","",
"2006","東和鋼鐵","3,789,472","839","100,774,554","26.50","26.80","26.30","26.50","-","0.15","26.50","32","26.55","169","8.44",
"2007","燁興","1,623,473","316","5,483,264","3.37","3.41","3.35","3.36","-","0.04","3.36","132","3.37","5","",
"2008","高興昌","325,000","99","2,080,700","6.43","6.49","6.30","6.49","+","0.05","6.49","5","6.50","32","",
"2009","第一銅","1,408,396","428","14,715,728","10.30","10.55","10.30","10.40","-","0.20","10.40","28","10.45","5","10.20",
"2010","春源","6,934,012","1,143","89,399,605","13.55","13.55","12.70","13.15","-","0.35","13.15","20","13.20","55","9.39",
"2012","春雨","338,844","80","2,836,684","8.11","8.45","8.11","8.43","+","0.02","8.43","60","8.44","10","20.56",
"2013","中鋼構","36,000","18","475,450","13.20","13.30","13.15","13.15","-","0.20","13.15","2","13.35","3","12.06",
"2014","中鴻","7,571,166","1,125","89,532,395","11.75","11.95","11.70","11.70","-","0.20","11.70","318","11.75","10","",
"2015","豐興","2,111,767","644","66,086,579","30.90","31.60","30.70","31.25","+","0.25","31.20","50","31.25","5","9.03",
"2017","官田鋼","753,400","145","4,543,959","6.00","6.09","5.96","5.99","-","0.06","5.99","5","6.00","105","",
"2020","美亞","57,900","16","1,065,379","18.20","18.50","18.20","18.50"," ","0.00","18.45","18","18.50","12","",
"2022","聚亨","1,727,000","256","8,270,320","4.86","4.87","4.73","4.81","-","0.05","4.80","2","4.81","6","",
"2023","燁輝","8,540,262","1,282","96,782,726","11.45","11.50","11.15","11.20","-","0.40","11.20","149","11.25","1","16.47",
"2024","志聯","83,672","29","336,832","3.98","4.10","3.98","4.00","-","0.05","4.00","8","4.04","1","",
"2025","千興","5,120,120","1,167","46,891,754","9.10","9.39","8.90","9.10","-","0.07","9.10","7","9.12","4","",
"2027","大成鋼","2,520,910","790","54,599,237","21.30","21.90","21.15","21.90","+","0.55","21.80","5","21.90","99","10.63",
"2028","威致","1,892,239","114","7,892,576","4.15","4.24","4.11","4.18","+","0.07","4.18","12","4.22","8","",
"2029","盛餘","153,000","72","3,923,950","25.70","25.80","25.50","25.70"," ","0.00","25.60","7","25.70","59","12.79",
"2030","彰源","332,154","118","5,406,727","16.20","16.40","16.15","16.25","-","0.05","16.20","26","16.30","7","9.79",
"2031","新光鋼","985,400","331","19,392,500","19.55","19.95","19.50","19.55","-","0.30","19.50","53","19.55","5","",
"2032","新鋼","156,000","83","2,160,150","13.90","14.00","13.50","13.90"," ","0.00","13.70","2","13.90","7","",
"2033","佳大","96,000","18","735,310","7.66","7.72","7.60","7.60","-","0.06","7.61","6","7.66","8","40.00",
"2034","允強","2,991,000","1,034","81,913,350","27.05","27.75","26.60","27.45","+","0.40","27.40","10","27.45","9","17.94",
"3004","豐達科","17,000","4","29,960","1.68","1.78","1.68","1.78"," ","0.00","1.70","2","1.79","20","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

