"095年02月14日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","5,276,859","919","57,900,978","10.95","11.05","10.90","11.00"," ","0.00","10.95","273","11.00","481","",
"2340","光磊","4,417,832","691","51,553,299","11.80","11.80","11.50","11.65","+","0.05","11.65","90","11.70","5","",
"2349","錸德","6,531,375","954","71,389,250","10.95","11.05","10.85","10.90","-","0.05","10.90","256","10.95","238","",
"2374","佳能","10,780,749","3,090","357,700,421","33.30","33.55","32.80","33.15","-","0.15","33.15","12","33.20","11","45.41",
"2384","勝華","15,099,213","5,080","732,515,131","48.00","49.05","48.00","49.05","+","1.05","49.05","36","49.10","111","8.01",
"2393","億光","8,545,290","3,755","694,316,680","78.60","82.80","78.60","82.70","+","4.10","82.50","42","82.70","91","23.36",
"2396","精碟","4,849,274","711","22,635,761","4.69","4.73","4.63","4.64","-","0.08","4.63","215","4.64","6","",
"2406","國碩","546,840","212","3,060,031","5.65","5.70","5.51","5.63","+","0.13","5.62","5","5.64","32","",
"2409","友達","59,284,838","13,706","3,126,764,814","52.00","53.20","51.80","53.20","+","0.70","53.10","268","53.20","25","161.21",
"2426","鼎元","2,120,590","777","31,886,050","14.80","15.20","14.80","15.00","+","0.25","15.00","34","15.05","33","23.81",
"2438","翔耀","1,965,972","454","22,913,468","11.50","11.75","11.45","11.75","+","0.25","11.70","94","11.75","88","13.51",
"2448","晶電","7,207,805","3,047","447,499,530","60.20","63.00","60.20","63.00","+","2.80","62.80","20","63.00","1","55.75",
"2466","冠西電","978,151","287","22,154,219","22.50","22.70","22.05","22.70","+","1.45","22.70","591","--","0","78.28",
"2475","華映","26,513,925","3,814","251,633,161","9.40","9.58","9.39","9.50","+","0.10","9.50","569","9.51","118","",
"2486","一詮","3,242,146","933","84,402,457","25.60","26.25","25.60","26.25","+","0.65","26.20","159","26.25","4","25.99",
"2489","瑞軒","12,114,230","2,937","212,579,726","17.85","17.90","17.20","17.50","-","0.35","17.50","146","17.55","12","",
"2491","吉祥全","289,000","27","296,420","1.02","1.05","1.01","1.03","-","0.04","1.03","5","1.04","15","",
"2499","東貝","1,015,406","440","37,642,122","37.00","37.30","36.80","37.10","+","0.10","37.10","85","37.15","6","26.69",
"3008","大立光","2,828,824","2,213","1,636,637,160","556.00","590.00","556.00","590.00","+","35.00","589.00","2","590.00","65","69.41",
"3009","奇美電","58,928,909","14,758","2,955,980,585","49.95","50.70","49.60","50.50","+","1.00","50.50","359","50.60","911","",
"3019","亞光","3,553,870","2,115","625,360,680","173.00","178.00","172.50","175.50","+","2.50","175.50","65","176.00","93","15.03",
"3024","憶聲","1,363,857","578","35,566,105","26.05","26.20","25.90","26.15","+","0.10","26.15","1","26.20","33","16.14",
"3031","佰鴻","1,554,505","593","59,066,341","37.40","38.80","37.10","38.80","+","1.50","38.80","6","38.85","5","17.17",
"3038","全台","757,338","274","16,292,414","21.50","21.65","21.35","21.60","+","0.10","21.60","41","21.65","7","13.09",
"3049","和鑫","4,219,930","880","42,311,120","9.94","10.10","9.90","10.10","+","0.14","10.10","81","10.15","267","126.25",
"3050","鈺德","854,620","211","6,217,406","7.32","7.48","7.20","7.20","-","0.18","7.20","66","7.23","58","",
"3051","力特","3,939,697","1,317","169,997,919","43.15","43.15","43.15","43.15","-","3.20","--","0","43.15","14,291","10.50",
"3059","華晶科","7,783,691","3,303","552,957,108","69.00","72.50","69.00","71.80","+","2.80","71.70","1","71.80","5","18.13",
"3061","璨圓","341,576","140","5,178,292","15.00","15.35","14.90","15.20","+","0.05","15.20","19","15.25","4","",
"3356","奇偶","962,430","623","106,589,230","110.00","113.00","108.00","111.50","+","2.00","111.00","12","111.50","15","14.54",
"3406","玉晶光","580,017","497","191,952,916","319.00","336.00","319.00","335.00","+","9.50","334.00","1","335.00","11","25.57",
"5484","慧友","333,728","158","11,955,987","36.20","36.20","35.60","35.80","-","0.30","35.80","14","35.85","2","11.40",
"6116","彩晶","16,884,151","2,655","115,436,026","6.80","6.91","6.77","6.84","+","0.04","6.84","224","6.85","117","",
"6131","鈞泰","465,633","242","23,652,317","50.80","51.30","50.50","51.20","+","0.20","51.00","22","51.20","14","9.34",
"6168","宏齊","3,317,992","1,344","118,612,208","35.50","36.25","35.00","35.85","+","0.50","35.85","5","35.90","3","44.26",
"6209","今國光","1,159,357","591","92,572,451","79.90","80.50","79.50","80.00"," ","0.00","80.00","26","80.20","29","12.74",
"6225","天瀚","189,171","62","1,957,393","10.20","10.50","10.20","10.35","+","0.15","10.30","3","10.35","1","",
"6289","華上","512,098","163","13,174,032","25.05","26.50","24.90","26.50","+","1.10","26.50","25","26.60","3","21.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

