"094年10月05日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","21,629,535","5,619","764,763,498","34.40","36.30","34.40","35.80","+","1.80","35.75","24","35.80","5","33.46",
"2308","台達電","17,704,533","5,172","1,034,258,416","57.70","59.00","57.70","58.00","+","0.10","58.00","214","58.10","163","16.71",
"2313","華通","45,864,506","6,554","754,353,626","16.50","16.70","16.25","16.30","-","0.15","16.30","20","16.35","65","",
"2316","楠梓電","8,373,712","1,767","100,394,133","11.90","12.15","11.85","11.95","+","0.05","11.95","27","12.00","307","1,195.00",
"2327","國巨","13,015,068","1,910","152,166,338","11.50","11.85","11.45","11.50","-","0.20","11.50","113","11.55","6","",
"2328","廣宇","24,373,923","6,750","971,882,413","38.65","41.00","38.25","41.00","+","2.35","41.00","1,561","41.10","20","19.81",
"2355","敬鵬","915,624","256","14,858,664","16.15","16.30","16.15","16.15","-","0.05","16.15","2","16.20","5","12.05",
"2367","燿華","3,056,254","588","32,894,079","10.90","11.00","10.50","10.50","-","0.35","10.50","133","10.70","10","",
"2368","金像電","9,276,323","1,746","160,700,507","17.35","17.50","17.15","17.20","-","0.15","17.20","102","17.30","97","8.31",
"2375","凱美","448,222","155","2,722,732","6.06","6.12","6.05","6.07"," ","0.00","6.05","109","6.07","44","121.40",
"2383","台光電","2,984,000","563","28,106,590","9.30","9.55","9.30","9.38","+","0.03","9.38","33","9.39","3","10.54",
"2385","群光","925,158","351","20,409,737","22.20","22.40","21.80","21.90","-","0.25","21.90","57","22.05","5","20.86",
"2392","正崴","7,679,893","3,605","786,426,679","101.00","104.00","100.50","101.00"," ","0.00","101.00","190","101.50","4","20.24",
"2402","毅嘉","12,528,884","3,625","406,381,290","32.00","33.00","31.80","32.40","+","0.75","32.35","4","32.40","74","17.42",
"2413","環科","216,900","91","1,989,970","9.20","9.25","9.10","9.11","-","0.09","9.11","12","9.15","5","",
"2415","錩新","916,212","165","7,339,189","7.72","8.16","7.72","7.80","+","0.05","7.80","2","8.00","3","12.38",
"2420","新巨","870,600","275","18,754,035","21.60","21.80","21.20","21.50","-","0.10","21.40","56","21.55","22","11.03",
"2421","建準","278,000","110","3,311,750","12.00","12.00","11.85","11.85","-","0.15","11.85","20","11.90","5","395.00",
"2428","興勤","259,684","98","4,530,687","17.40","17.60","17.30","17.50","+","0.10","17.50","28","17.55","10","9.02",
