"095年02月17日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,026,132","269","6,333,719","6.10","6.25","6.10","6.23","+","0.14","6.21","16","6.23","9","",
"1903","士紙","82,605","47","1,873,683","22.40","22.90","22.40","22.90","+","0.60","22.65","9","22.90","16","",
"1904","正隆","9,530,191","1,804","79,505,888","8.16","8.54","8.13","8.47","+","0.37","8.47","12","8.48","93","27.32",
"1905","華紙","4,118,993","901","50,309,097","12.15","12.40","12.05","12.35","+","0.30","12.30","125","12.35","240","10.29",
"1906","寶隆","278,399","57","918,828","3.19","3.37","3.19","3.28","+","0.09","3.28","2","3.31","5","",
"1907","永豐餘","1,860,631","510","20,861,112","11.20","11.30","11.10","11.30","+","0.20","11.25","118","11.30","528","10.18",
"1909","榮成","1,419,385","329","10,411,005","7.30","7.43","7.25","7.42","+","0.16","7.39","5","7.42","72","15.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

