"095年05月25日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","538,999","127","2,222,095","4.20","4.25","4.04","4.10","-","0.06","4.06","4","4.11","9","21.58",
"1436","華友聯","58,538","28","525,093","9.04","9.04","8.90","9.00","+","0.01","8.99","88","9.00","22","",
"1438","裕豐","0","0","0","--","--","--","--"," ","0.00","0.50","16","--","0","",
"1442","名軒","328,916","101","3,686,616","11.40","11.50","10.70","11.25","+","0.10","11.05","6","11.25","51","30.41",
"1805","寶徠","1,763,201","85","2,810,843","1.60","1.68","1.56","1.63","+","0.03","1.60","38","1.64","79","",
"1808","潤隆","165,200","112","9,808,200","60.90","61.00","58.50","59.00","-","2.00","59.00","6","59.50","8","4.33",
"2501","國建","18,569,191","4,445","458,762,715","24.25","25.20","23.80","24.50","+","0.25","24.50","40","24.55","19","38.28",
"2504","國產","36,765,988","6,187","542,052,139","14.20","15.00","14.20","14.85","+","0.70","14.80","71","14.85","20","17.07",
"2505","國揚","6,285,288","1,172","90,035,454","14.35","14.35","14.00","14.35","+","0.90","14.35","168","--","0","",
"2506","太設","2,819,485","278","10,516,652","3.73","3.73","3.73","3.73","+","0.24","3.73","9,720","--","0","",
"2509","全坤建","5,208,923","759","81,108,129","14.90","15.80","14.80","15.80","+","1.00","15.80","952","--","0","19.75",
"2511","太子","12,820,374","1,972","179,075,479","13.50","14.25","13.50","14.05","+","0.65","14.00","1","14.05","79","11.61",
"2515","中工","20,436,431","2,482","100,585,682","4.85","5.00","4.80","4.90","+","0.10","4.90","234","4.91","65","20.42",
"2516","新建","5,731,807","659","20,697,611","3.53","3.65","3.50","3.65","+","0.23","3.65","18","--","0","",
"2520","冠德","5,069,587","778","50,552,597","9.55","10.10","9.52","10.10","+","0.63","10.10","13,031","--","0","21.96",
"2524","京城","2,369,655","1,059","83,414,994","34.10","35.75","34.10","35.00","+","0.60","35.00","50","35.30","20","9.46",
"2526","大陸","8,745,562","1,735","165,660,857","18.90","19.20","18.50","18.95","+","0.75","18.95","6","19.00","41","4.88",
"2527","宏璟","340,693","66","2,943,583","8.64","8.64","8.64","8.64","+","0.56","8.64","700","--","0","22.74",
"2528","皇普","762,545","67","2,626,865","3.45","3.45","3.25","3.45","+","0.22","3.45","18","--","0","1.49",
"2530","華建","8,908,882","1,281","53,456,444","5.75","6.14","5.75","6.09","+","0.34","6.06","60","6.09","21","",
"2534","宏盛","26,858,200","5,434","706,213,559","25.75","26.60","25.75","26.10","+","0.40","26.10","37","26.15","8","11.35",
"2535","達欣工","2,530,770","597","26,144,869","10.10","10.50","10.00","10.20","+","0.10","10.20","70","10.25","179","12.00",
"2536","宏普","3,699,822","1,120","111,548,952","29.80","30.90","29.00","29.50","-","0.10","29.50","1","29.55","4","11.71",
"2537","聯上發","84,230","16","215,830","2.64","2.64","2.32","2.62","+","0.14","--","0","2.62","1","",
"2538","基泰","11,380,267","1,167","130,248,460","11.65","11.75","11.10","11.10"," ","0.00","11.10","89","11.15","3","",
"2539","櫻花建","0","0","0","--","--","--","--"," ","0.00","--","0","5.00","6","2.24",
"2540","愛山林","25,000","6","46,560","1.86","1.88","1.86","1.88","-","0.10","1.88","8","1.96","1","",
"2542","興富發","9,905,776","3,031","363,734,885","35.35","37.30","35.35","37.30","+","2.15","37.20","23","37.30","65","26.64",
"2543","皇昌","1,291,175","304","12,584,491","9.56","9.83","9.56","9.63","+","0.07","9.63","11","9.67","1","8.68",
"2545","皇翔","7,335,488","2,082","353,512,011","46.00","48.50","46.00","48.50","+","3.15","48.50","2,702","--","0","8.75",
"2546","根基","1,163,110","253","8,953,502","7.31","7.76","7.31","7.76","+","0.50","7.76","20","--","0","9.24",
"2547","日勝生","14,182,080","3,608","363,277,655","24.60","26.10","24.45","25.90","+","1.40","25.80","109","25.90","40","18.50",
"2548","華固","9,022,609","3,510","586,900,329","63.20","66.00","63.00","65.90","+","3.90","65.60","22","65.90","21","8.48",
"2841","台開","9,320,000","2,076","116,850,700","12.00","13.55","11.90","12.80","+","0.05","12.80","30","12.85","1","1.93",
"3052","夆典","2,596,484","454","12,924,392","5.15","5.15","4.50","4.51","-","0.31","4.51","4","4.66","22","",
"3056","總太","22,000","12","132,680","6.20","6.20","6.01","6.10","-","0.02","6.01","7","6.10","4","",
"5515","建國","981,156","224","15,390,447","15.50","15.95","15.50","15.90","+","0.65","15.70","11","15.90","54","8.20",
"5525","順天","1,548,658","482","50,635,819","32.50","33.00","32.00","32.70","+","1.05","32.70","47","32.75","1","9.32",
"5531","鄉林","979,000","509","42,777,050","42.40","44.55","42.00","44.00","+","2.30","43.70","14","44.00","3","10.53",
"5534","長虹","4,879,105","1,799","386,820,547","75.30","80.50","75.00","80.50","+","5.20","80.50","684","--","0","13.09",
"9906","欣巴巴","52,069","10","77,593","1.50","1.50","1.40","1.49","+","0.08","1.40","1","1.49","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

