"094年10月24日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","1,407,608","495","19,408,477","13.45","14.00","13.40","14.00","+","0.90","14.00","345","--","0","16.28",
"2702","華園","2,749,625","975","79,932,317","28.80","29.35","28.20","29.35","+","1.90","29.35","421","--","0","419.29",
"2704","國賓","11,782,184","1,693","272,898,877","23.30","23.30","22.50","23.30","+","1.50","23.30","8,375","--","0","35.30",
"2705","六福","18,110,340","4,168","319,919,464","17.00","18.10","17.00","17.90","+","0.90","17.90","180","17.95","6","",
"2706","第一店","1,001,000","335","21,951,950","21.20","22.30","21.20","22.30","+","1.45","22.30","80","--","0","14.29",
"2707","晶華","912,011","315","49,213,272","52.80","54.80","52.80","54.80","+","2.50","54.70","1","54.80","24","15.22",
"9943","好樂迪","32,200","19","637,639","19.85","19.90","19.30","19.80"," ","0.00","19.40","1","19.80","4","8.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

