"094年05月20日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","11,305,575","2,664","360,021,328","31.80","31.90","31.75","31.85"," ","0.00","31.80","722","31.85","159","5.56",
"2002A","中鋼特","58,000","12","1,901,800","32.70","32.85","32.70","32.80","-","0.05","32.80","5","32.85","9","",
"2006","東和鋼鐵","703,001","332","14,652,348","20.95","21.00","20.75","20.75","-","0.10","20.75","135","20.80","3","4.58",
"2007","燁興","3,517,225","627","17,688,546","5.02","5.15","4.91","4.91","-","0.13","4.91","33","4.99","49","",
"2008","高興昌","1,174,291","334","10,160,727","8.73","8.84","8.56","8.60","-","0.11","8.60","93","8.65","10","",
"2009","第一銅","972,659","277","8,197,202","8.59","8.59","8.31","8.35","-","0.07","8.35","30","8.36","21","11.76",
"2010","春源","271,056","119","5,164,566","19.15","19.25","18.90","18.95","-","0.20","18.95","8","19.00","8","5.67",
"2012","春雨","461,000","80","3,670,100","7.94","7.99","7.92","7.96","+","0.02","7.96","64","7.97","30","6.75",
"2013","中鋼構","20,712","20","303,069","14.60","14.70","14.60","14.60","-","0.05","14.60","20","14.65","3","17.38",
"2014","中鴻","3,694,756","1,011","55,582,223","15.00","15.30","14.90","14.95","-","0.20","14.95","767","15.00","49","10.17",
"2015","豐興","781,916","265","24,528,906","31.50","31.55","31.15","31.20","-","0.30","31.20","20","31.25","40","4.28",
"2017","官田鋼","1,053,905","204","6,784,603","6.42","6.49","6.40","6.42","+","0.02","6.42","11","6.43","32","35.67",
"2020","美亞","736,050","95","16,119,589","22.05","22.15","21.70","21.90"," ","0.00","21.85","1","21.90","3","7.06",
"2022","聚亨","12,832,621","624","94,380,305","7.30","7.65","7.30","7.60","+","0.30","7.52","60","7.60","24","5.51",
"2023","燁輝","3,828,682","799","63,693,530","16.60","16.80","16.55","16.55","-","0.05","16.55","28","16.60","51","6.32",
"2024","志聯","496,388","131","1,955,293","3.98","3.99","3.84","3.92","-","0.10","3.92","3","3.94","5","78.40",
"2025","千興","2,812,002","475","15,095,010","5.34","5.43","5.30","5.35"," ","0.00","5.35","352","5.36","50","",
"2027","大成鋼","779,672","287","12,926,127","16.75","16.80","16.40","16.40","-","0.25","16.40","10","16.50","1","6.78",
"2028","威致","482,001","118","2,507,615","5.26","5.34","5.06","5.06","-","0.19","5.06","8","5.10","4","",
"2029","盛餘","420,778","204","14,429,985","34.20","34.50","34.10","34.20","+","0.10","34.20","11","34.30","2","5.82",
"2030","彰源","334,402","90","6,561,508","19.70","19.80","19.55","19.60","-","0.05","19.60","18","19.65","1","4.80",
"2031","新光鋼","624,881","318","19,880,607","32.00","32.00","31.65","31.70","-","0.40","31.65","10","31.70","2","5.11",
"2032","新鋼","111,567","51","1,725,435","15.30","15.60","15.30","15.40"," ","0.00","15.35","7","15.40","3","8.42",
"2033","佳大","1,552,000","102","18,277,950","11.75","11.85","11.70","11.75"," ","0.00","11.75","147","11.80","3","14.16",
"2034","允強","709,000","258","17,070,000","24.15","24.30","24.00","24.05","-","0.10","24.05","20","24.10","5","7.16",
"3004","豐達科","132,000","17","340,010","2.59","2.60","2.55","2.55"," ","0.00","2.55","6","2.60","12","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

