"094年12月14日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","200,376","56","1,200,541","6.01","6.02","5.96","6.00","-","0.03","5.98","10","6.00","25","",
"1903","士紙","28,000","19","621,200","22.20","22.30","22.05","22.10","-","0.45","22.10","17","22.30","5","",
"1904","正隆","1,437,716","224","11,508,510","8.00","8.02","8.00","8.02"," ","0.00","8.02","66","8.03","80","25.87",
"1905","華紙","1,785,597","197","21,414,917","12.00","12.05","11.95","12.00"," ","0.00","11.95","372","12.00","36","10.00",
"1906","寶隆","13,000","5","39,840","3.06","3.12","3.06","3.12","-","0.01","3.07","5","3.11","1","",
"1907","永豐餘","2,005,840","290","23,025,944","11.50","11.55","11.40","11.55","+","0.05","11.50","111","11.55","66","10.41",
"1909","榮成","487,237","93","3,537,945","7.28","7.30","7.22","7.22","-","0.06","7.22","53","7.24","2","15.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

