"094年01月24日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","232,000","136","11,093,100","47.50","48.30","47.00","48.00","+","0.70","48.00","13","48.10","3","15.34",
"1512","瑞利","542,993","82","5,303,531","9.75","9.90","9.65","9.65","-","0.10","9.65","39","9.75","21","9.65",
"1521","大億","65,000","39","2,352,000","36.80","36.90","35.80","35.80","-","0.90","35.80","1","36.00","112","8.77",
"1522","堤維西","425,128","177","13,301,663","31.40","31.50","31.00","31.00","-","0.30","31.00","13","31.20","2","13.42",
"1524","耿鼎","2,188,472","502","40,540,217","18.80","18.80","18.30","18.30","-","0.50","18.20","66","18.30","146","11.51",
"1525","江申","90,000","48","2,512,800","27.60","28.10","27.60","27.70","+","0.10","27.70","5","27.80","2","7.80",
"1533","車王電","950,895","507","24,854,583","25.70","27.10","25.50","25.70"," ","0.00","25.70","5","25.90","2","19.77",
"1536","和大","469,565","139","10,555,631","22.30","22.70","22.10","22.70","+","0.40","22.60","5","22.70","12","13.12",
"2201","裕隆","5,633,442","1,319","210,458,154","37.50","37.70","37.10","37.30","-","0.20","37.30","37","37.40","34","8.65",
"2204","中華","2,520,412","977","97,777,373","39.30","39.30","38.50","38.60","-","1.10","38.50","86","38.60","31","7.74",
"2206","三陽工業","2,644,000","634","35,268,800","13.55","13.65","13.15","13.15","-","0.45","13.10","27","13.15","16","7.35",
"2207","和泰車","385,447","149","24,210,264","62.50","63.00","62.00","62.50","+","0.50","62.50","20","63.00","106","10.63",
"2227","裕日車","232,000","130","24,914,000","108.00","108.00","106.50","107.00","-","1.00","106.50","27","107.00","18","187.72",
"2497","怡利電","13,000","10","192,800","15.00","15.00","14.80","15.00"," ","0.00","14.80","18","15.00","10","750.00",
"6605","帝寶","71,000","46","6,984,500","99.00","99.00","98.00","98.50","-","0.50","98.50","1","99.50","5","10.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

