"094年04月25日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","68,480","15","1,050,211","15.30","15.40","15.15","15.15","+","0.15","15.15","4","15.30","11","7.46",
"6505","台塑化","5,822,308","1,350","373,390,849","63.50","64.90","63.30","64.80","+","1.30","64.70","10","64.80","4","22.42",
"8926","台汽電","474,391","79","6,837,498","14.40","14.45","14.35","14.45","+","0.05","14.45","47","14.50","340","7.69",
"9908","大台北","105,000","49","1,249,100","12.00","12.05","11.85","11.85","-","0.15","11.80","16","12.00","23","13.62",
"9918","欣天然","2,000","2","35,700","18.00","18.00","17.70","17.70","+","0.30","17.45","1","17.70","4","13.31",
"9926","新海","8,000","3","109,000","13.60","13.80","13.60","13.80","+","0.15","13.80","11","14.50","19","10.30",
"9931","欣高","92,000","10","1,005,400","11.10","11.20","10.90","11.20","+","0.10","11.10","4","11.50","9","12.87",
"9937","全國","5,989,931","1,286","163,223,381","27.10","27.55","27.00","27.50","+","0.65","27.45","13","27.50","267","15.36",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

