"094年04月06日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","8,466,178","1,302","116,846,934","13.90","13.95","13.65","13.70","-","0.20","13.70","133","13.75","250","8.20",
"2340","光磊","3,880,645","610","20,411,659","5.15","5.35","5.15","5.30","+","0.15","5.29","21","5.30","19","",
"2349","錸德","3,779,836","847","37,989,986","10.10","10.10","10.00","10.05"," ","0.00","10.05","2,045","10.10","455","62.81",
"2374","佳能","3,316,405","991","54,430,631","15.80","16.75","15.75","16.60","+","0.80","16.55","16","16.60","28","11.77",
"2384","勝華","35,880,463","7,883","1,646,077,069","46.00","46.45","45.30","45.50","-","0.50","45.50","2","45.60","58","10.81",
"2393","億光","14,972,596","4,323","608,580,966","39.50","41.20","39.50","40.10","+","0.60","40.10","49","40.40","60","8.87",
"2396","精碟","2,483,267","542","29,230,397","11.85","11.90","11.70","11.70","-","0.10","11.65","180","11.70","4","7.31",
"2406","國碩","804,364","223","6,900,821","8.60","8.65","8.50","8.55","-","0.05","8.55","42","8.60","4","6.33",
"2409","友達","94,900,052","20,361","4,658,973,111","48.40","49.80","48.40","48.70","+","0.30","48.65","183","48.70","46","6.40",
"2426","鼎元","3,467,579","823","43,990,395","12.40","12.85","12.40","12.50","+","0.10","12.45","35","12.50","4","10.50",
"2438","翔耀","9,750,241","1,590","94,001,261","9.83","9.85","9.50","9.50","-","0.20","9.50","201","9.51","5","33.93",
"2448","晶電","12,905,319","4,589","618,967,412","46.70","48.75","46.70","47.30","+","0.70","47.30","63","47.50","1","8.46",
"2466","冠西電","975,808","192","9,012,823","9.40","9.40","9.16","9.19","-","0.15","9.19","1","9.25","25","22.41",
"2475","華映","73,294,038","9,630","991,228,248","13.50","13.70","13.35","13.45","+","0.10","13.40","3,665","13.45","113","5.23",
"2486","一詮","4,003,794","926","54,396,235","13.20","13.85","13.15","13.55","+","0.50","13.50","65","13.55","49","14.89",
"2489","瑞軒","13,586,168","2,727","247,289,954","18.25","18.40","17.95","18.00"," ","0.00","17.95","47","18.00","70","20.45",
"2499","東貝","3,590,117","1,238","136,363,464","37.25","38.25","37.25","37.90","+","0.55","37.90","16","38.00","14","11.59",
"3008","大立光","1,809,300","1,028","325,054,536","178.00","181.50","175.50","179.00","+","3.00","179.00","49","179.50","4","12.39",
"3009","奇美電","82,529,353","18,209","4,204,000,995","51.30","51.40","50.30","51.00","+","0.50","50.90","113","51.00","1,086","7.63",
"3019","亞光","1,294,000","778","256,996,009","200.00","200.50","197.00","197.50","-","0.50","197.50","2","198.00","103","17.13",
"3024","憶聲","12,314,461","2,964","391,801,756","32.10","32.20","31.30","31.45","-","0.35","31.45","22","31.50","47","10.05",
"3031","佰鴻","2,087,250","865","76,115,499","35.90","36.95","35.90","36.50","+","0.60","36.50","26","36.55","1","8.90",
"3038","全台","6,441,364","2,194","178,988,590","27.70","28.10","27.50","27.70"," ","0.00","27.65","8","27.70","123","9.72",
"3049","和鑫","33,856,586","6,268","571,724,056","16.80","17.15","16.50","16.90","+","0.20","16.90","389","16.95","125","7.25",
"3050","鈺德","1,397,859","379","19,031,605","13.80","13.85","13.45","13.50","-","0.25","13.45","24","13.50","67","6.14",
"3051","力特","10,766,030","4,178","1,006,612,868","94.80","95.40","91.70","92.10","-","2.70","92.10","26","92.20","2","11.07",
"3059","華晶科","3,779,265","1,341","127,975,382","33.80","34.45","33.30","33.60"," ","0.00","33.60","6","33.70","10","13.33",
"3061","璨圓","3,523,984","1,301","89,345,096","24.60","25.80","24.50","25.60","+","1.00","25.50","54","25.60","74","15.61",
"3356","奇偶","185,000","116","18,333,500","99.10","99.10","99.10","99.10","+","6.40","99.10","4,214","--","0","18.45",
"5484","慧友","598,706","280","29,867,205","49.70","50.30","49.20","49.20","-","0.35","49.20","24","49.40","3","10.10",
"6116","彩晶","78,841,920","8,269","802,407,958","10.30","10.40","10.00","10.05","-","0.10","10.05","693","10.10","1,189","10.26",
"6131","鈞泰","300,161","174","17,916,314","59.60","60.40","59.20","59.40"," ","0.00","59.40","17","59.60","1","9.88",
"6168","宏齊","8,746,695","2,209","328,828,869","36.80","38.00","36.40","38.00","+","2.45","38.00","5,006","--","0","11.95",
"6209","今國光","353,300","218","38,732,238","109.50","111.00","108.50","109.00","+","1.00","108.50","14","109.00","13","13.44",
"6225","天瀚","286,338","108","3,713,072","13.00","13.10","12.90","12.90","-","0.15","12.90","27","12.95","12","16.75",
"6289","華上","1,817,000","705","52,445,750","28.30","29.35","28.30","28.30"," ","0.00","28.30","36","28.40","2","8.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

