"095年05月26日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,052,001","518","37,676,935","35.70","35.95","35.70","35.95","+","0.40","35.80","8","35.95","3","13.36",
"1512","瑞利","349,001","100","4,045,260","11.80","11.80","11.50","11.50","-","0.15","11.50","48","11.60","15","31.94",
"1521","大億","71,500","30","1,992,850","28.40","28.40","27.50","27.50","-","0.50","27.60","10","27.95","2","9.89",
"1522","堤維西","518,635","204","12,053,038","23.80","23.80","22.85","23.00","-","0.30","23.00","21","23.25","5","",
"1524","耿鼎","1,057,609","332","18,911,528","17.70","18.25","17.60","17.70","+","0.15","17.70","36","17.75","2","36.88",
"1525","江申","78,000","39","1,989,150","25.30","25.95","25.25","25.25","-","0.35","25.25","5","25.45","1","8.25",
"1533","車王電","186,050","92","4,945,300","26.50","27.20","26.10","26.40"," ","0.00","26.40","11","26.50","2","44.00",
"1536","和大","1,073,803","518","50,788,295","47.80","48.00","46.50","47.20","-","0.60","47.00","10","47.35","2","16.62",
"2201","裕隆","44,669,896","8,168","1,800,685,231","39.00","41.40","39.00","39.25","+","0.50","39.25","107","39.30","101","10.25",
"2204","中華","1,861,920","845","63,641,030","33.85","34.50","33.70","34.10","+","0.80","34.05","77","34.10","21","9.61",
"2206","三陽工業","32,131,113","5,960","630,376,139","19.60","20.35","18.50","18.70","-","0.45","18.70","15","18.80","20","9.59",
"2207","和泰車","136,704","90","9,857,435","71.50","73.00","71.50","72.00","+","0.60","72.00","45","72.30","1","8.97",
"2227","裕日車","12,000","12","1,383,000","115.50","115.50","115.00","115.50","+","0.50","115.50","23","116.00","7","10.86",
"2497","怡利電","64,301","23","1,212,972","18.80","18.90","18.80","18.85"," ","0.00","18.85","14","18.90","8","",
"6605","帝寶","274,029","116","33,440,980","122.50","122.50","122.00","122.00"," ","0.00","122.00","40","122.50","18","12.66",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

