"094年03月18日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","9,028,305","1,859","126,672,260","14.15","14.25","13.90","13.95","-","0.10","13.95","333","14.00","182","8.35",
"2340","光磊","3,824,002","572","22,211,050","5.93","5.93","5.74","5.75","-","0.12","5.75","136","5.77","39","",
"2349","錸德","5,530,914","1,176","57,171,224","10.35","10.45","10.25","10.30","-","0.05","10.30","2","10.35","99","64.38",
"2374","佳能","773,464","280","12,164,328","15.95","15.95","15.60","15.65","-","0.30","15.65","23","15.75","22","11.10",
"2384","勝華","51,000,900","10,732","2,179,019,361","42.20","43.50","41.70","43.45","+","1.65","43.45","2","43.50","1,066","10.32",
"2393","億光","6,131,924","1,733","235,218,666","37.80","39.40","37.80","39.40","+","1.30","39.00","2","39.40","42","8.72",
"2396","精碟","5,102,355","1,176","63,338,059","12.30","12.55","12.25","12.30"," ","0.00","12.30","440","12.35","117","7.69",
"2406","國碩","2,680,000","609","27,628,850","10.20","10.50","10.10","10.20"," ","0.00","10.20","48","10.30","4","7.56",
"2409","友達","32,579,097","8,688","1,392,397,403","43.20","43.35","42.50","42.50","-","0.70","42.50","1,572","42.55","122","5.58",
"2426","鼎元","1,082,069","349","12,838,225","11.80","12.00","11.75","11.85","+","0.20","11.85","12","11.90","48","9.96",
"2438","翔耀","8,383,009","1,625","78,804,240","9.48","9.55","9.27","9.43","+","0.03","9.43","150","9.44","41","33.68",
"2448","晶電","8,501,933","2,889","367,145,069","42.70","43.60","42.70","42.90","+","0.20","42.90","5","43.00","50","7.67",
"2466","冠西電","2,567,000","387","23,688,630","9.19","9.33","9.05","9.20","+","0.05","9.20","12","9.22","17","22.44",
"2475","華映","15,732,830","2,755","198,483,555","12.70","12.75","12.55","12.55","-","0.10","12.55","443","12.60","439","4.88",
"2486","一詮","503,086","142","6,300,368","12.40","12.65","12.40","12.55","+","0.15","12.55","56","12.60","40","13.79",
"2489","瑞軒","7,613,299","1,881","134,828,145","17.80","17.90","17.40","17.85","+","0.35","17.80","38","17.85","91","20.28",
"2499","東貝","2,347,035","772","85,050,189","36.10","36.60","35.80","36.15","+","0.05","36.15","49","36.20","23","11.06",
"3008","大立光","1,116,001","738","187,900,666","167.50","169.50","166.50","169.00","+","1.50","169.00","21","169.50","23","11.70",
"3009","奇美電","16,872,617","3,810","726,175,451","43.30","43.45","42.60","42.90","-","0.20","42.90","125","42.95","15","6.42",
"3019","亞光","975,285","562","189,751,756","195.00","196.00","193.00","195.50","+","2.50","195.50","4","196.00","121","16.96",
"3024","憶聲","12,293,199","3,593","375,826,328","29.80","31.30","29.80","31.20","+","1.45","31.10","5","31.20","152","9.97",
"3031","佰鴻","1,994,001","682","65,058,919","32.20","32.90","32.10","32.40","+","0.45","32.40","3","32.45","3","7.90",
"3038","全台","3,411,537","1,264","88,153,899","25.40","26.50","25.20","26.50","+","1.30","26.40","22","26.50","55","9.30",
"3049","和鑫","10,703,315","2,107","162,383,242","15.30","15.45","14.95","15.00","-","0.30","15.00","126","15.10","31","6.44",
"3050","鈺德","5,173,625","940","72,756,143","13.60","14.40","13.55","14.00","+","0.50","14.00","85","14.10","26","6.36",
"3051","力特","3,353,650","1,664","267,943,505","80.00","80.80","78.80","80.50","+","0.70","80.50","19","80.70","2","10.20",
"3059","華晶科","2,153,740","763","72,505,492","34.00","34.10","33.30","33.40","-","0.55","33.40","46","33.50","1","13.25",
"3061","璨圓","3,597,201","614","79,966,028","21.50","22.35","21.40","22.35","+","1.45","22.35","5,800","--","0","13.63",
"5484","慧友","552,051","221","27,234,156","49.00","49.60","48.70","49.40"," ","0.00","49.30","17","49.40","5","10.14",
"6116","彩晶","47,953,732","6,307","479,489,428","10.15","10.15","9.92","10.00","-","0.10","9.99","3,971","10.00","2,196","10.20",
"6131","鈞泰","643,277","294","37,987,443","59.00","59.80","58.40","59.60","+","0.30","59.50","5","59.60","16","9.92",
"6168","宏齊","2,374,122","977","80,715,090","33.50","34.30","33.30","34.30","+","1.25","34.20","28","34.35","7","10.79",
"6209","今國光","646,000","374","69,422,500","107.00","109.00","106.00","108.00","+","2.00","108.00","6","108.50","8","13.32",
"6225","天瀚","378,093","137","5,423,555","14.25","14.45","14.25","14.40","+","0.15","14.35","1","14.40","10","18.70",
"6289","華上","1,540,389","552","41,137,366","26.00","26.95","26.00","26.60","+","0.45","26.60","35","26.80","10","7.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

