"094年01月18日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","2,038,317","541","44,951,717","22.10","22.20","21.90","22.00","+","0.20","22.00","119","22.10","113","22.92",
"1504","東元","2,077,428","432","20,881,757","10.10","10.10","10.00","10.00","-","0.10","10.00","494","10.05","10","27.78",
"1506","正道","24,000","8","161,500","6.70","6.75","6.70","6.75","-","0.10","6.75","3","6.80","11","",
"1507","永大","447,340","156","8,815,029","20.10","20.10","19.60","19.70","-","0.20","19.70","28","19.80","4","15.15",
"1513","中興電","4,773,010","550","76,468,661","16.00","16.20","15.90","16.00","-","0.20","16.00","14","16.10","588","9.09",
"1514","亞力","165,204","39","1,213,347","7.30","7.40","7.25","7.40","+","0.10","7.25","10","7.40","44","21.14",
"1515","力山","122,330","29","1,285,732","10.30","10.55","10.30","10.50"," ","0.00","10.45","30","10.50","15","14.00",
"1517","利奇","1,544,783","346","19,939,924","13.05","13.05","12.80","12.85","-","0.05","12.85","18","12.90","33","10.04",
"1519","華城","184,890","38","1,713,320","9.35","9.35","9.20","9.30","-","0.10","9.25","19","9.30","11","",
"1523","開億","339,147","171","10,000,670","29.90","29.90","29.30","29.40","-","0.20","29.40","5","29.50","11","6.70",
"1526","日馳","801,000","145","6,472,750","8.30","8.30","7.80","7.85","-","0.45","7.85","7","7.90","1","",
"1527","鑽全","97,000","38","6,812,000","71.00","71.00","70.00","70.00","-","1.00","70.00","95","70.50","7","11.44",
"1528","恩德","85,935","33","754,085","8.75","8.80","8.70","8.75","+","0.05","8.75","2","8.80","27","17.50",
"1529","樂士","889,000","228","4,299,870","4.90","4.94","4.67","4.90","-","0.05","4.83","3","4.92","38","",
"1530","亞崴","205,160","118","9,112,769","43.30","44.70","43.30","44.50","+","1.20","44.40","1","44.60","2","9.45",
"1531","高林股","624,152","259","21,205,669","34.00","34.60","33.70","33.80","-","0.20","33.80","10","33.90","14","9.94",
"1532","勤美","1,769,288","589","64,766,826","37.00","37.30","36.20","36.40","-","0.60","36.30","92","36.40","154","7.70",
"1535","中宇","63,000","14","575,350","9.20","9.20","9.05","9.10"," ","0.00","9.05","13","9.10","10","19.36",
"1537","廣隆","25,230","10","445,350","17.80","17.80","17.50","17.70"," ","0.00","17.60","11","17.70","3","16.54",
"1538","正峰新","89,000","45","3,282,900","36.80","37.10","36.60","37.10","+","0.30","37.00","2","37.10","6","25.94",
"1539","巨庭","247,000","96","2,322,400","9.20","9.65","9.15","9.35","+","0.25","9.30","18","9.35","15","12.81",
"1540","喬福","29,700","20","409,195","13.85","13.85","13.60","13.65","-","0.20","13.65","14","13.80","2","8.69",
"1541","錩泰","8,000","8","113,950","14.30","14.45","14.10","14.40","+","0.20","14.30","1","14.40","1","9.60",
"2371","大同","4,716,210","866","56,959,101","12.15","12.15","12.00","12.05"," ","0.00","12.05","186","12.10","106","5.53",
"4526","東台","88,560","61","4,116,530","46.30","46.70","46.30","46.40","+","0.40","46.40","14","46.50","4","8.85",
"4532","瑞智","754,501","290","21,711,152","29.00","29.00","28.60","28.70","-","0.20","28.60","99","28.70","14","12.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

