"094年10月18日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,099,908","256","7,215,435","6.61","6.62","6.49","6.52","-","0.06","6.52","4","6.53","107","19.18",
"1903","士紙","73,098","27","1,592,714","21.80","22.00","21.70","21.75","-","0.05","21.85","5","21.90","1","",
"1904","正隆","944,128","423","7,726,022","8.20","8.35","8.15","8.15","-","0.01","8.13","1","8.15","35","19.88",
"1905","華紙","2,510,510","387","29,678,337","11.80","12.00","11.70","11.80"," ","0.00","11.80","68","11.85","24","10.09",
"1906","寶隆","198,000","48","718,580","3.55","3.70","3.41","3.60","+","0.05","3.52","2","3.60","5","",
"1907","永豐餘","2,040,391","567","22,750,324","11.30","11.30","11.00","11.00","-","0.20","11.00","128","11.05","106","9.17",
"1909","榮成","802,100","192","5,678,886","7.17","7.18","7.02","7.11","+","0.11","7.10","5","7.11","2","11.29",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

