"094年05月18日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,681,139","427","22,606,704","13.35","13.55","13.35","13.35"," ","0.00","13.35","35","13.40","1","10.11",
"2317","鴻海","7,248,649","2,311","1,110,542,696","154.50","154.50","152.00","152.00","-","2.50","152.00","74","153.00","128","15.64",
"2350","環電","4,535,723","758","51,820,845","11.55","11.60","11.30","11.35","-","0.10","11.35","521","11.45","210","9.70",
"2354","鴻準","4,414,995","1,880","472,048,872","105.50","108.00","104.50","108.00","+","4.00","108.00","22","108.50","129","22.88",
"2359","所羅門","2,141,001","340","11,818,415","5.48","5.57","5.45","5.55","+","0.08","5.55","91","5.56","49","",
"2360","致茂","293,099","103","8,014,535","27.20","27.45","27.20","27.30","+","0.10","27.30","60","27.45","26","13.06",
"2373","震旦行","120,395","43","2,211,908","18.25","18.50","18.25","18.50","+","0.15","18.35","36","18.50","50","24.03",
"2390","云辰","359,447","88","2,241,476","6.23","6.30","6.15","6.20","-","0.03","6.20","29","6.24","10","",
"2404","漢唐","2,877,829","806","98,031,728","33.50","34.35","33.50","34.00","+","0.50","34.00","12","34.05","6","8.40",
"2411","飛瑞","795,734","315","26,433,638","33.30","33.40","32.80","32.80","-","0.60","32.85","2","33.00","14","13.50",
"2423","固緯","55,006","25","929,800","17.00","17.00","16.70","17.00","+","0.20","16.85","1","17.00","5","11.26",
"2433","互盛電","504,000","18","7,100,950","14.20","14.20","13.85","14.10"," ","0.00","13.90","100","14.05","2","10.52",
"2461","光群雷","305,435","102","5,208,585","17.30","17.30","16.95","17.25","-","0.05","17.05","23","17.30","27","18.75",
"2464","盟立","3,014,505","804","70,314,076","23.35","23.50","23.15","23.15","+","0.30","23.15","31","23.20","5","8.70",
"2474","可成","4,541,786","1,426","758,515,541","165.50","169.50","164.50","167.00","+","2.00","167.00","22","167.50","5","15.67",
"2477","美隆電","165,324","68","2,905,149","17.60","17.70","17.50","17.50"," ","0.00","17.50","14","17.60","6","14.00",
"2482","連宇","153,010","78","3,070,448","20.10","20.35","19.80","19.80","-","0.30","19.80","26","20.00","4","9.71",
"2488","漢平","334,005","99","6,354,743","19.00","19.15","18.80","19.10","+","0.30","19.10","42","19.15","12","8.68",
"2495","普安","1,668,000","890","110,048,178","64.00","67.90","64.00","66.60","+","2.80","66.50","6","66.60","2","9.93",
"3018","同開","852,005","249","12,974,574","15.15","15.45","15.00","15.25","+","0.25","15.25","12","15.30","1","11.91",
"3030","德律","1,181,000","501","29,238,700","25.55","25.55","24.30","24.60","-","0.95","24.55","10","24.60","3","5.66",
"3043","科風","254,043","89","10,935,639","43.50","43.55","42.75","42.90","-","0.10","42.90","15","42.95","2","15.05",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","1.22","23","",
"6139","亞翔","533,810","311","42,124,317","78.50","79.60","78.00","78.60","+","0.40","78.60","13","78.80","5","8.21",
"6192","巨路","141,000","71","4,332,250","30.70","30.80","30.50","30.60","-","0.15","30.50","20","30.60","4","11.09",
"6196","帆宣","130,127","58","5,246,340","40.30","40.45","40.15","40.30"," ","0.00","40.30","12","40.40","1","7.18",
"6201","亞弘電","214,052","74","5,082,563","22.90","24.05","22.90","23.30","+","0.80","23.30","1","23.40","5","7.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

