"094年10月04日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","19,121,248","3,577","560,265,675","29.30","29.45","29.20","29.20","-","0.10","29.20","658","29.25","62","4.98",
"2002A","中鋼特","68,000","21","2,059,850","30.70","30.70","30.10","30.35","+","0.15","30.20","2","30.35","2","",
"2006","東和鋼鐵","10,038,452","1,960","193,313,519","19.60","19.60","19.05","19.15","-","0.50","19.10","136","19.15","29","5.01",
"2007","燁興","1,217,000","235","5,733,340","4.70","4.80","4.65","4.70","-","0.06","4.68","1","4.70","67","",
"2008","高興昌","663,440","186","5,352,979","8.06","8.18","7.90","7.90","-","0.25","7.90","16","8.00","1","",
"2009","第一銅","2,579,172","724","27,969,579","11.10","11.10","10.65","10.65","-","0.25","10.65","50","10.75","10","14.59",
"2010","春源","1,062,967","184","17,694,916","16.90","16.90","16.50","16.70","-","0.10","16.65","10","16.70","9","5.76",
"2012","春雨","264,000","75","2,082,810","7.90","7.95","7.85","7.90"," ","0.00","7.90","135","7.92","5","7.05",
"2013","中鋼構","175,200","34","2,268,891","12.90","13.10","12.90","12.95","+","0.05","12.95","4","13.00","30","16.39",
"2014","中鴻","6,794,638","941","76,669,560","11.40","11.40","11.20","11.25","-","0.15","11.25","166","11.30","24","8.86",
"2015","豐興","1,851,594","532","49,100,807","26.90","26.90","26.30","26.45","-","0.40","26.45","21","26.50","20","4.60",
"2017","官田鋼","367,000","71","2,153,080","5.92","5.93","5.85","5.85"," ","0.00","5.85","115","5.87","20","",
"2020","美亞","262,000","80","3,694,400","14.20","14.50","14.00","14.00","-","0.25","14.00","9","14.20","1","9.86",
"2022","聚亨","846,010","250","5,408,003","6.48","6.53","6.31","6.31","-","0.17","6.31","13","6.36","1","5.35",
"2023","燁輝","8,830,295","1,361","123,155,924","14.20","14.20","13.80","13.90","-","0.10","13.85","1,181","13.90","70","5.49",
"2024","志聯","387,000","97","1,469,400","3.80","3.83","3.76","3.80","-","0.05","3.80","39","3.81","5","12.67",
"2025","千興","1,099,000","237","6,427,450","5.90","5.95","5.81","5.81","-","0.09","5.81","138","5.87","19","",
"2027","大成鋼","1,875,692","656","34,872,971","18.60","19.00","18.40","18.45","-","0.25","18.45","1","18.55","27","7.62",
"2028","威致","351,000","103","1,492,390","4.25","4.27","4.22","4.23","-","0.13","4.23","2","4.27","5","",
"2029","盛餘","1,382,138","420","41,097,367","30.05","30.10","29.60","29.90","-","0.10","29.90","14","29.95","38","4.96",
"2030","彰源","1,025,040","315","18,348,033","18.00","18.10","17.80","17.85","-","0.15","17.85","74","17.90","57","5.81",
"2031","新光鋼","526,948","236","10,295,090","19.50","19.70","19.40","19.45","-","0.05","19.40","83","19.50","1","4.85",
"2032","新鋼","69,195","47","827,515","12.00","12.10","11.85","12.10","+","0.05","12.00","1","12.15","5","10.25",
"2033","佳大","47,865","40","439,892","9.20","9.22","9.16","9.22","-","0.01","9.22","16","9.27","3","10.60",
"2034","允強","531,000","241","10,209,150","19.20","19.55","19.10","19.10","-","0.20","19.10","30","19.25","10","7.07",
"3004","豐達科","5,200","3","8,221","1.58","1.58","1.58","1.58","-","0.04","1.58","25","1.69","5","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

