"095年03月30日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","9,552,958","1,483","192,668,437","20.10","20.40","20.00","20.15","+","0.10","20.15","88","20.20","133","4.26",
"2605","新興","2,102,458","655","69,297,714","33.10","33.20","32.85","32.90","+","0.10","32.85","57","32.90","30","3.48",
"2606","裕民","6,212,949","1,593","209,862,226","33.80","33.95","33.60","33.75","+","0.20","33.70","1","33.75","7","4.45",
"2607","榮運","1,042,319","201","13,561,961","12.90","13.10","12.90","12.95","+","0.05","12.95","64","13.05","59","10.36",
"2608","嘉里大榮","1,550,743","235","10,146,595","6.52","6.61","6.52","6.54","+","0.02","6.54","27","6.56","5","65.40",
"2609","陽明","9,046,576","1,434","178,266,475","19.70","19.80","19.55","19.80","+","0.30","19.75","132","19.80","497","4.28",
"2610","華航","2,975,356","427","41,869,135","14.00","14.15","13.90","14.15","+","0.20","14.10","175","14.15","155","27.75",
"2611","志信","35,291","13","291,771","8.18","8.30","8.18","8.30"," ","0.00","8.21","3","8.30","31","",
"2612","中航","365,548","136","6,311,416","17.25","17.40","17.10","17.15"," ","0.00","17.15","93","17.35","33","9.69",
"2613","中櫃","89,010","34","646,820","7.38","7.38","7.20","7.29","-","0.01","7.22","11","7.29","1","3.33",
"2615","萬海","4,525,651","779","90,716,034","20.10","20.30","19.90","20.05","+","0.05","20.00","125","20.05","434","5.95",
"2617","台航","502,013","138","9,157,834","18.20","18.30","18.15","18.30","+","0.10","18.25","20","18.30","28","5.83",
"2618","長榮航","6,282,226","1,101","76,877,401","12.25","12.30","12.15","12.30","+","0.05","12.25","94","12.30","743","23.65",
"5607","遠雄港","8,000","3","121,500","15.00","15.30","15.00","15.30","+","0.30","14.90","3","15.30","15","11.50",
"5608","四維航","768,200","256","20,212,660","26.45","26.45","26.10","26.40","+","0.05","26.35","1","26.40","6","4.65",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

