"095年08月01日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","605,208","94","2,064,061","3.45","3.46","3.36","3.36","-","0.10","3.36","23","3.43","4","24.00",
"2303","聯電","55,909,619","7,830","1,002,823,426","18.10","18.15","17.85","17.85","-","0.15","17.85","558","17.90","2,417","18.99",
"2311","日月光","11,985,952","3,191","347,241,799","29.20","29.20","28.75","28.75","+","0.05","28.75","11","28.80","3","",
"2325","矽品","22,368,302","5,629","766,320,761","34.50","34.60","34.00","34.20","X","0.00","34.20","77","34.25","4","8.07",
"2329","華泰","1,024,953","180","3,363,057","3.28","3.33","3.21","3.21","-","0.07","3.21","53","3.30","103","",
"2330","台積電","20,951,315","4,198","1,152,813,497","54.90","55.30","54.80","55.10","+","0.30","55.00","37","55.10","1,443","13.00",
"2337","旺宏","74,148,014","10,649","745,456,950","9.90","10.40","9.76","10.00","+","0.25","9.99","295","10.00","47","",
"2338","光罩","11,853,550","2,891","228,533,660","19.40","19.50","19.00","19.30","+","0.30","19.30","16","19.35","35","9.32",
"2342","茂矽","29,333,892","4,709","413,674,731","14.60","14.60","13.70","14.00","-","0.45","14.00","275","14.05","33","10.85",
"2344","華邦電","4,614,091","934","42,226,328","9.18","9.27","9.10","9.12","-","0.06","9.12","29","9.13","100","114.00",
"2351","順德","2,129,000","716","58,120,542","27.05","27.50","26.60","27.50","+","0.55","27.40","3","27.50","51","16.27",
"2363","矽統","2,973,596","656","44,553,941","15.10","15.15","14.90","14.95","-","0.15","14.95","365","15.00","42","17.80",
"2369","菱生","8,031,986","1,048","78,052,648","9.35","10.00","9.35","9.41","+","0.06","9.41","8","9.45","5","",
"2379","瑞昱","3,154,238","1,079","119,331,964","38.20","38.20","37.60","37.75","-","0.45","37.75","7","37.80","9","13.78",
"2388","威盛","5,772,438","1,714","142,831,901","24.90","24.95","24.50","24.80","+","0.30","24.80","263","24.85","49","23.40",
"2401","凌陽","5,933,550","2,052","173,899,516","30.00","30.20","28.70","29.50","-","0.80","29.50","60","29.55","13","9.28",
"2408","南亞科","29,707,857","5,006","645,366,227","22.00","22.10","21.45","21.65","-","0.15","21.65","24","21.70","825","25.17",
"2434","統懋","124,148","30","1,602,364","13.00","13.00","12.80","12.80","-","0.10","12.80","10","12.90","11","18.03",
"2436","偉詮電","568,028","169","6,462,161","11.50","11.50","11.30","11.30","-","0.05","11.30","13","11.35","40","26.90",
"2441","超豐","1,147,182","364","41,255,621","36.15","36.20","35.80","36.00"," ","0.00","35.90","10","36.00","51","7.07",
"2446","全懋","18,736,520","6,783","781,550,840","42.00","42.60","40.70","42.15","-","0.75","42.15","15","42.20","97","7.59",
"2449","京元電子","10,671,776","2,759","242,563,978","23.00","23.05","22.50","22.70","-","0.20","22.70","45","22.75","530","10.76",
"2451","創見","4,546,821","2,284","336,612,940","73.60","75.50","73.00","73.80","+","0.90","73.80","7","73.90","6","16.58",
"2454","聯發科","9,398,073","5,268","2,773,192,535","297.00","300.50","291.00","295.00","-","3.50","295.00","147","295.50","32","12.38",
"2458","義隆","1,272,460","347","19,158,351","15.05","15.20","15.00","15.05","+","0.05","15.00","152","15.05","8","10.83",
"2473","思源","326,629","144","15,788,284","48.30","48.75","48.25","48.35","-","0.40","48.30","5","48.35","31","10.31",
"2481","強茂","1,521,072","544","22,390,492","14.45","14.85","14.45","14.70","+","0.30","14.65","39","14.70","4","86.47",
"3006","晶豪科","1,499,664","613","45,898,517","31.00","31.10","30.25","30.25","-","0.60","30.25","6","30.30","9","16.35",
"3014","聯陽","509,566","190","12,597,867","25.25","25.25","24.50","24.80","-","0.05","24.75","11","24.80","7","10.25",
"3016","嘉晶","2,551,050","1,194","90,359,650","36.00","36.05","35.00","35.30","+","0.10","35.30","17","35.40","25","45.84",
"3034","聯詠","4,733,003","2,656","772,772,984","164.00","165.00","161.50","163.00","+","2.00","163.00","24","163.50","11","13.76",
"3035","智原","620,087","300","30,962,613","50.80","50.80","49.60","49.90","-","0.90","49.90","2","50.00","3","10.51",
"3041","揚智","703,113","325","21,024,949","30.50","30.65","29.50","29.50","-","0.80","29.50","36","29.70","2","6.91",
