"094年12月28日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","13,531,723","3,145","298,866,134","21.60","22.45","21.60","22.20","+","0.05","22.15","83","22.20","1","12.27",
"1409","新纖","5,246,646","493","33,857,370","6.50","6.50","6.38","6.43","-","0.09","6.43","138","6.45","100","35.72",
"1410","南染","133,731","32","711,788","5.35","5.35","5.30","5.32","-","0.06","5.32","4","5.33","1","",
"1413","宏洲","159,634","53","381,243","2.36","2.43","2.35","2.38","+","0.01","2.38","15","2.40","6","",
"1414","東和","168,083","47","540,654","3.26","3.30","3.20","3.20","-","0.06","3.20","35","3.24","7","",
"1417","嘉裕","609,194","155","3,373,596","5.55","5.60","5.51","5.52","-","0.09","5.52","2","5.58","16","",
"1418","東華","854,429","141","2,810,400","3.32","3.34","3.25","3.32","+","0.06","3.26","8","3.32","2","",
"1419","新紡","561,490","94","6,980,828","12.55","12.55","12.35","12.35","-","0.20","12.35","43","12.40","14","22.87",
"1423","利華","182,031","41","774,514","4.28","4.29","4.23","4.23","-","0.05","4.23","23","4.25","5","",
"1434","福懋","15,898,846","2,061","266,980,329","16.65","16.95","16.65","16.70","+","0.05","16.65","394","16.70","114","10.64",
"1439","中和","150,723","29","1,320,653","8.83","8.87","8.71","8.82","-","0.01","8.73","6","8.82","2","98.00",
"1440","南紡","929,087","143","6,738,058","7.28","7.30","7.21","7.22","-","0.03","7.22","11","7.24","2","144.40",
"1441","大東","92,364","20","206,513","2.26","2.26","2.16","2.25","-","0.01","2.22","8","2.25","1","",
"1443","立益","108,621","27","302,796","2.80","2.82","2.78","2.80","-","0.04","2.80","3","2.82","2","",
"1444","力麗","2,402,752","275","9,317,406","3.86","3.93","3.85","3.85","-","0.01","3.85","95","3.86","5","",
"1445","大宇","43,687","17","173,020","3.97","4.03","3.86","4.00","+","0.03","3.86","17","4.00","14","",
"1446","宏和","204,552","32","593,273","2.91","2.95","2.86","2.89","-","0.01","2.89","5","2.90","5","",
"1447","力鵬","852,187","138","5,399,958","6.30","6.44","6.30","6.33","-","0.05","6.33","22","6.34","4","12.41",
"1451","年興","344,594","112","7,724,873","22.35","22.50","22.30","22.50","+","0.15","22.45","1","22.50","124","11.78",
"1452","宏益","145,515","35","868,829","5.96","5.99","5.89","5.99","+","0.03","5.91","34","5.99","2","",
"1453","大將","550,601","143","1,709,596","3.10","3.21","2.96","3.12"," ","0.00","3.12","29","3.16","2","",
"1454","台富","180,016","51","930,880","5.25","5.25","5.06","5.06","-","0.19","5.06","4","5.12","5","",
"1455","集盛","1,318,948","188","9,608,447","7.34","7.34","7.25","7.25","-","0.09","7.25","94","7.31","17","25.00",
"1456","怡華","98,339","31","171,870","1.74","1.80","1.71","1.76"," ","0.00","1.74","2","1.76","80","",
"1457","宜進","801,534","97","3,119,413","3.90","3.93","3.86","3.88","-","0.05","3.88","152","3.89","10","",
"1459","聯發","112,504","46","754,634","6.75","6.75","6.68","6.68","-","0.07","6.68","30","6.69","5","",
"1460","宏遠","427,584","125","2,626,201","6.20","6.20","6.12","6.12","-","0.08","6.12","10","6.15","15","306.00",
"1463","強盛","180,586","43","942,222","5.20","5.29","5.17","5.24"," ","0.00","5.23","20","5.24","10","19.41",
"1464","得力","454,524","79","2,188,986","4.70","4.85","4.70","4.84","+","0.15","4.76","11","4.84","7","",
"1465","偉全","78,326","24","639,459","8.20","8.20","8.15","8.16","-","0.05","8.15","90","8.17","33","11.18",
"1466","聚隆","89,962","29","300,230","3.40","3.40","3.30","3.30","-","0.12","3.25","1","3.30","2","",
"1467","南緯","116,142","39","1,080,958","9.33","9.34","9.25","9.34","+","0.01","9.31","2","9.34","11","23.35",
"1468","昶和","166,000","40","2,195,000","13.15","13.40","13.10","13.25"," ","0.00","13.20","5","13.30","14","",
"1469","理隆","0","0","0","--","--","--","--"," ","0.00","9.81","1","10.00","20","",
"1470","大統新創","1,010","2","3,874","3.84","3.84","3.84","3.84","+","0.11","3.88","1","3.90","2","",
"1472","三洋紡","74,000","18","341,190","4.64","4.64","4.55","4.62","-","0.03","4.57","2","4.62","5","",
"1473","台南","1,261,169","88","48,702,755","39.10","39.50","38.55","38.55","-","0.45","38.50","13","38.70","6","9.52",
"1474","弘裕","183,275","44","1,501,645","8.20","8.23","8.16","8.20"," ","0.00","8.19","9","8.20","3","8.28",
"1475","本盟","19,209","18","499,171","26.30","26.90","25.70","26.90","-","0.70","--","0","27.00","1","",
"1476","儒鴻","1,382,400","1,204","21,473,405","15.50","15.65","15.50","15.50","-","0.40","15.50","36","15.60","1","8.47",
"1477","聚陽","123,000","40","5,353,050","43.90","43.90","43.30","43.85","+","0.25","43.50","1","43.60","5","8.47",
"4414","如興","231,254","54","1,721,083","7.50","7.50","7.33","7.45","-","0.15","7.40","3","7.45","5","20.69",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

