"095年11月24日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","351,577","166","6,231,360","17.80","18.00","17.65","17.65"," ","0.00","17.65","111","17.75","1","31.52",
"2702","華園","718,836","316","24,665,014","35.10","35.10","33.85","33.90","+","0.20","33.90","4","34.00","11","73.70",
"2704","國賓","4,228,653","1,088","140,428,860","33.20","33.40","32.85","33.40","+","0.50","33.35","69","33.40","205","35.16",
"2705","六福","1,500,973","519","36,509,282","24.40","24.50","24.10","24.35","+","0.20","24.30","25","24.35","66","",
"2706","第一店","270,440","127","9,177,739","34.60","34.60","33.50","33.60","-","0.25","33.60","47","33.80","6","28.00",
"2707","晶華","782,550","309","71,362,250","92.50","92.50","90.20","90.80","-","1.70","90.80","7","91.20","1","23.65",
"9943","好樂迪","145,100","83","2,882,390","19.30","20.65","19.25","20.65","+","1.35","19.80","2","20.65","2","35.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

