"094年09月05日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,452,010","540","63,779,229","43.00","44.20","42.70","43.80","+","0.60","43.75","1","43.80","2","19.21",
"1512","瑞利","3,070,000","662","30,173,790","9.65","9.94","9.65","9.72","+","0.07","9.71","25","9.72","66","14.95",
"1521","大億","261,179","129","8,653,749","32.00","34.00","32.00","33.30","+","1.30","32.80","5","33.30","9","9.65",
"1522","堤維西","2,565,401","793","56,099,503","20.90","22.30","20.80","22.10","+","1.20","22.10","9","22.15","55","276.25",
"1524","耿鼎","7,414,213","1,755","155,994,456","20.25","21.50","20.25","20.95","+","0.80","20.95","114","21.00","56","14.25",
"1525","江申","11,135","12","267,979","24.05","24.10","24.05","24.10","+","0.05","24.05","4","24.30","2","10.17",
"1533","車王電","88,000","59","1,718,950","19.40","19.80","19.40","19.45","+","0.15","19.45","4","19.50","5","",
"1536","和大","1,183,000","447","41,942,650","34.80","35.85","34.80","35.30","+","0.20","35.15","2","35.30","2","18.20",
"2201","裕隆","940,353","328","31,147,917","33.30","33.40","33.00","33.00","-","0.25","33.00","137","33.10","3","8.85",
"2204","中華","1,202,596","383","36,609,987","30.70","30.70","30.10","30.10","-","0.60","30.10","10","30.20","9","11.62",
"2206","三陽工業","7,764,628","1,237","96,705,130","12.20","12.65","12.10","12.35","+","0.05","12.35","111","12.40","21","9.50",
"2207","和泰車","104,828","84","8,652,380","82.00","82.90","82.00","82.60","+","0.50","82.60","16","82.80","3","11.10",
"2227","裕日車","134,000","83","16,946,000","128.00","128.00","125.50","126.00","-","2.50","126.00","71","127.00","2","12.27",
"2497","怡利電","57,000","25","784,100","14.15","14.15","13.30","14.00","-","0.30","13.40","13","14.25","2","",
"6605","帝寶","72,007","48","7,726,744","107.00","108.00","106.50","106.50","-","0.50","106.50","3","107.00","1","10.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

