"095年08月23日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","3,651,988","819","45,673,199","12.60","12.70","12.25","12.60"," ","0.00","12.60","45","12.65","153","32.31",
"2321","東訊","1,604,015","350","20,115,591","12.45","12.90","12.35","12.90","+","0.45","12.80","4","12.90","73","10.24",
"2332","友訊","1,786,112","633","54,870,883","31.00","31.30","30.25","31.25","+","0.25","31.20","6","31.25","9","11.28",
"2345","智邦","7,207,957","1,718","122,197,950","17.05","17.35","16.35","17.35","+","0.30","17.30","286","17.35","24","",
"2391","合勤","2,153,194","867","86,716,132","41.40","41.40","39.60","40.30","-","0.60","40.30","26","40.40","8","10.58",
"2412","中華電","8,387,961","1,209","453,458,679","54.30","54.40","53.60","54.20"," ","0.00","54.20","25","54.30","102","11.39",
"2419","仲琦","516,284","157","4,786,511","9.50","9.50","9.03","9.33","-","0.25","9.30","40","9.33","18","16.66",
"2432","倚天","1,322,524","497","34,853,981","26.60","26.70","26.00","26.20","-","0.60","26.20","6","26.50","6","26.46",
"2439","美律","2,253,001","1,091","251,474,111","114.00","114.00","109.50","112.00","+","2.00","111.50","1","112.00","109","27.05",
"2444","兆勁","223,535","69","1,506,520","6.70","6.85","6.66","6.73","+","0.07","6.73","5","6.90","7","",
"2450","神腦","620,713","167","11,241,919","18.00","18.40","17.90","18.20","+","0.20","18.15","20","18.20","27","17.67",
"2455","全新","158,001","79","5,807,536","36.80","37.20","36.30","36.70","-","0.50","36.70","1","37.00","1","30.58",
"2485","兆赫","3,207,528","1,420","112,868,658","35.60","36.10","34.20","35.25","-","0.50","35.20","59","35.25","2","20.26",
"2494","廣業科","48,702","16","81,158","1.57","1.68","1.57","1.68"," ","0.00","1.68","40","1.78","4","",
"2498","宏達電","7,607,739","5,977","6,071,359,851","795.00","820.00","767.00","815.00","+","19.00","814.00","6","815.00","9","22.80",
"3025","星通","80,000","26","1,043,250","13.05","13.30","12.90","12.90","-","0.20","12.90","13","13.20","2","40.31",
"3027","盛達","227,000","69","3,549,600","15.90","15.90","15.50","15.65","-","0.20","15.65","3","15.70","1","12.93",
"3045","台灣大","7,452,403","1,081","221,094,918","29.85","29.95","29.55","29.60","-","0.20","29.60","69","29.70","6","9.31",
"3047","訊舟","606,000","151","9,793,950","16.10","16.45","16.00","16.05","-","0.15","16.05","181","16.20","35","11.72",
"3062","建漢","2,391,250","1,197","83,333,175","35.70","35.70","34.40","34.75","-","0.95","34.75","2","34.80","1","21.06",
"3311","閎暉","1,826,252","912","308,678,336","168.50","174.50","168.00","168.00","-","12.50","--","0","168.00","1,365","20.39",
"3380","明泰","734,000","273","19,532,600","27.00","27.00","26.20","26.70","-","0.20","26.65","6","26.70","281","7.99",
"4904","遠傳","1,767,314","285","63,145,642","35.80","36.00","35.50","35.90","+","0.10","35.90","70","35.95","218","9.86",
"4906","正文","1,903,694","755","104,045,090","54.70","55.40","53.50","54.80","-","0.60","54.80","49","54.90","1","17.97",
"6136","富爾特","355,400","129","5,622,020","15.80","15.95","15.55","15.80"," ","0.00","15.80","12","15.85","1","10.13",
"6142","友勁","288,431","145","7,173,866","25.00","25.20","24.70","24.90","-","0.20","24.90","3","25.00","6","5.76",
"6216","居易","248,099","78","5,199,688","21.00","21.20","20.90","21.20","+","0.30","21.15","1","21.20","5","12.40",
"6285","啟碁","5,359,848","2,924","426,254,132","77.90","82.00","75.50","82.00","+","4.10","81.80","3","82.00","16","16.21",
"8078","華寶","9,285,529","5,334","1,310,915,815","139.50","143.00","138.00","141.00","+","2.00","141.00","90","141.50","8","19.92",
"8101","華冠","3,105,000","1,218","90,084,650","29.50","29.70","28.60","28.90","-","0.60","28.90","24","29.00","18","22.23",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

