"094年01月25日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","24,102","14","162,470","6.80","6.80","6.70","6.75","-","0.35","6.70","2","6.95","1","",
"2601","益航","2,220,192","569","17,954,786","8.05","8.25","7.80","8.15","+","0.10","8.10","21","8.15","9","",
"2614","東森","7,910,008","1,657","116,005,864","14.55","14.80","14.50","14.80","+","0.25","14.75","58","14.80","311","7.08",
"2901","欣欣","272,001","77","3,772,663","13.85","14.00","13.75","13.95","+","0.15","13.90","10","13.95","2","126.82",
"2903","遠百","3,622,225","687","63,928,632","18.00","18.00","17.30","17.60","-","0.30","17.60","8","17.70","34","10.00",
"2905","三商","680,214","215","7,554,914","10.75","11.40","10.75","11.25","+","0.55","11.25","33","11.30","36","13.39",
"2906","高林","416,561","77","4,493,932","10.75","10.85","10.75","10.75"," ","0.00","10.75","30","10.80","17","11.44",
"2908","特力","1,720,039","274","34,118,759","19.50","20.10","19.50","19.90","+","0.30","19.90","24","20.00","115","10.00",
"2910","統領","2,000","1","57,800","28.90","28.90","28.90","28.90","+","1.80","28.90","22","--","0","25.13",
"2911","麗嬰房","2,964,045","866","43,212,608","14.30","14.85","14.05","14.80","+","0.80","14.75","4","14.80","94","14.51",
"2912","統一超","700,618","256","35,291,489","50.50","50.50","50.00","50.50","+","0.50","50.00","1,720","50.50","36","16.56",
"2913","農林","12,726,011","1,888","90,795,715","7.00","7.30","6.95","7.20","+","0.20","7.20","452","7.25","36","",
"2915","潤泰全","5,366,001","191","79,425,364","14.75","14.85","14.75","14.85"," ","0.00","14.85","44","14.90","216","9.83",
"9801","力霸","565,771","109","2,162,720","3.82","3.90","3.75","3.86","+","0.01","3.82","5","3.86","16","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

