"095年02月03日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","1,755,540","822","75,754,954","43.10","43.60","42.60","43.50","+","1.20","43.20","3","43.50","5","26.85",
"2308","台達電","11,892,569","4,950","779,664,417","66.80","67.40","64.50","65.80","-","0.80","65.80","231","65.90","62","18.48",
"2313","華通","12,304,328","2,119","191,967,247","15.60","15.75","15.35","15.45","+","0.10","15.45","168","15.50","36","",
"2316","楠梓電","3,391,669","757","44,071,873","13.10","13.20","12.80","13.15","+","0.15","12.90","4","13.15","74","",
"2327","國巨","17,323,182","2,567","212,415,306","12.40","12.40","12.10","12.25","+","0.20","12.25","148","12.30","165","",
"2328","廣宇","3,958,595","1,334","212,262,735","54.30","54.40","53.00","53.10","+","0.10","53.10","25","53.20","21","29.66",
"2355","敬鵬","2,661,698","448","54,371,506","20.50","20.90","20.10","20.60","+","0.35","20.55","58","20.60","7","12.96",
"2367","燿華","2,054,514","520","28,859,332","14.35","14.35","13.70","13.70","-","0.35","13.70","25","13.80","4","",
"2368","金像電","3,791,555","749","67,595,546","18.00","18.10","17.70","17.85","+","0.15","17.80","23","17.85","32","11.02",
"2375","凱美","4,088,029","883","31,611,204","7.60","7.85","7.55","7.76","+","0.26","7.75","36","7.76","60","",
"2383","台光電","5,389,570","1,210","89,347,552","16.85","16.95","16.30","16.65","+","0.50","16.60","8","16.65","13","32.02",
"2385","群光","5,717,922","1,049","167,394,447","29.45","29.45","28.60","29.45","+","1.90","29.45","105","--","0","25.39",
"2392","正崴","2,617,487","1,310","273,698,161","105.50","106.50","103.00","103.50","-","1.00","103.50","518","104.00","16","21.52",
"2402","毅嘉","4,039,989","1,438","105,832,857","26.80","27.00","25.70","26.00","-","0.60","26.00","144","26.05","13","32.10",
"2413","環科","444,769","144","4,357,285","9.70","9.90","9.70","9.78","+","0.21","9.77","10","9.78","12","",
"2415","錩新","113,000","43","1,073,800","9.63","9.64","9.40","9.40","-","0.08","9.40","10","9.53","2","15.67",
"2420","新巨","255,532","105","5,357,865","20.80","21.20","20.80","20.95","+","0.25","20.95","1","21.00","4","9.27",
"2421","建準","222,883","117","3,110,912","14.05","14.25","13.75","14.05"," ","0.00","13.95","15","14.05","2","702.50",
"2428","興勤","1,545,240","485","35,653,070","22.85","23.50","22.80","23.20","+","0.90","23.20","5","23.25","7","11.72",
"2429","銘旺科","116,000","12","152,760","1.33","1.36","1.31","1.32","-","0.08","1.32","5","1.37","29","",
