"095年03月17日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","11,370,734","1,658","262,096,188","23.40","23.40","22.90","23.00","-","0.50","22.95","345","23.00","337","12.71",
"1409","新纖","3,294,195","356","17,530,375","5.44","5.44","5.28","5.39","-","0.05","5.32","48","5.39","43","29.94",
"1410","南染","36,597","13","167,891","4.61","4.67","4.52","4.60","-","0.09","4.60","3","4.66","5","",
"1413","宏洲","55,120","23","107,372","1.94","1.96","1.93","1.94"," ","0.00","1.93","61","1.94","15","",
"1414","東和","143,609","24","396,550","2.77","2.77","2.75","2.75","-","0.01","2.75","23","2.79","11","",
"1417","嘉裕","1,507,830","250","7,540,446","5.09","5.10","4.95","4.95","-","0.14","4.95","47","4.98","2","",
"1418","東華","374,005","54","991,253","2.61","2.70","2.60","2.70","+","0.09","2.70","17","2.72","10","",
"1419","新紡","257,640","44","3,001,440","11.65","11.70","11.60","11.65"," ","0.00","11.65","45","11.70","10","21.57",
"1423","利華","184,002","28","655,276","3.56","3.59","3.55","3.56"," ","0.00","3.56","38","3.57","1","",
"1434","福懋","1,275,355","472","21,205,365","16.60","16.70","16.55","16.60","+","0.05","16.60","152","16.70","91","10.57",
"1439","中和","91,001","11","723,597","7.88","7.97","7.88","7.97","-","0.02","7.90","2","7.98","4","88.56",
"1440","南紡","2,492,242","366","15,128,173","6.21","6.21","5.96","6.08","-","0.13","6.08","5","6.11","1","121.60",
"1441","大東","86,648","18","167,967","1.93","1.95","1.92","1.95","+","0.02","1.93","40","1.95","12","",
"1443","立益","90,350","18","254,009","2.78","2.85","2.78","2.83","-","0.08","2.84","2","2.89","2","",
"1444","力麗","1,321,476","176","4,149,152","3.20","3.20","3.09","3.15","+","0.03","3.13","6","3.15","63","",
"1445","大宇","76,109","24","267,712","3.50","3.54","3.49","3.54"," ","0.00","3.54","10","3.57","5","",
"1446","宏和","60,271","18","152,242","2.56","2.56","2.50","2.50","-","0.04","2.50","2","2.51","2","",
"1447","力鵬","1,603,917","180","8,497,153","5.30","5.35","5.16","5.21","-","0.12","5.21","69","5.24","19","10.22",
"1449","佳和","3,209,877","410","11,464,750","3.73","3.75","3.46","3.60","-","0.11","3.60","129","3.61","22","",
"1451","年興","1,554,824","608","32,044,189","21.00","21.00","20.45","20.60","-","0.15","20.55","31","20.60","22","10.79",
"1452","宏益","78,780","30","394,565","5.00","5.07","5.00","5.07","-","0.03","5.07","3","5.12","14","",
"1453","大將","486,340","97","1,494,576","3.04","3.14","3.00","3.02","-","0.05","3.02","7","3.09","2","",
"1454","台富","49,522","27","237,503","4.80","4.82","4.76","4.80","-","0.04","4.77","1","4.80","2","",
"1455","集盛","459,564","111","2,729,602","6.00","6.01","5.91","5.95","-","0.05","5.95","25","5.96","23","20.52",
"1456","怡華","131,749","32","267,393","2.06","2.11","2.00","2.01","-","0.05","2.00","14","2.05","5","",
"1457","宜進","526,000","83","1,595,990","3.06","3.07","3.00","3.01","-","0.05","3.01","27","3.05","10","",
"1459","聯發","260,674","62","1,305,377","5.09","5.09","5.00","5.00","-","0.09","5.00","72","5.04","19","",
"1460","宏遠","445,453","101","2,229,068","5.01","5.03","4.97","5.03","-","0.04","5.00","5","5.03","6","251.50",
"1463","強盛","66,004","27","285,055","4.41","4.41","4.26","4.31","-","0.14","4.30","9","4.31","3","15.96",
"1464","得力","406,020","59","2,537,434","6.29","6.29","6.24","6.25","-","0.04","6.25","27","6.26","2","",
"1465","偉全","102,000","14","833,040","8.17","8.20","8.02","8.20","+","0.03","8.15","15","8.19","2","11.23",
"1466","聚隆","126,493","23","456,038","3.59","3.72","3.59","3.59","-","0.01","3.59","17","3.69","3","",
"1467","南緯","145,204","41","1,368,262","9.47","9.51","9.35","9.36","-","0.12","9.36","14","9.40","8","22.83",
"1468","昶和","127,000","31","1,620,850","12.85","12.90","12.65","12.85"," ","0.00","12.80","2","12.85","1","",
"1469","理隆","0","0","0","--","--","--","--"," ","0.00","9.41","1","9.67","4","",
"1470","大統新創","3,000","2","11,160","3.64","3.88","3.64","3.88","-","0.02","3.64","1","3.88","13","",
"1472","三洋紡","80,105","13","332,730","4.15","4.16","4.10","4.16","-","0.03","4.10","23","4.16","4","",
"1473","台南","111,999","69","4,330,961","38.80","39.00","38.50","38.60"," ","0.00","38.60","10","38.75","5","9.53",
"1474","弘裕","160,266","35","1,282,834","8.10","8.10","7.96","7.96","-","0.03","7.96","6","8.01","11","8.04",
"1475","本盟","123","1","2,853","--","--","--","--"," ","0.00","23.55","1","24.80","1","",
"1476","儒鴻","21,140","7","311,680","14.75","14.75","14.70","14.70","-","0.10","14.70","19","14.75","13","8.03",
"1477","聚陽","119,195","45","5,266,509","44.20","44.30","44.00","44.30","+","0.20","44.20","1","44.30","28","8.60",
"4414","如興","202,960","27","1,386,476","6.80","6.97","6.70","6.93","+","0.12","6.91","8","6.93","21","20.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

