"094年10月28日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","37,713,536","7,818","746,144,393","19.30","20.35","19.20","20.00","+","0.95","20.00","128","20.05","5","11.17",
"1409","新纖","2,609,129","339","13,669,559","5.38","5.38","5.18","5.28","-","0.11","5.28","8","5.29","25","264.00",
"1410","南染","38,000","13","179,300","4.80","4.80","4.66","4.66","-","0.14","4.66","1","4.77","5","",
"1413","宏洲","236,193","48","518,749","2.16","2.27","2.16","2.19","+","0.05","2.19","4","2.26","7","",
"1414","東和","47,960","11","138,581","2.92","2.93","2.82","2.86","-","0.10","2.85","17","2.89","1","",
"1417","嘉裕","805,424","176","4,039,108","5.05","5.14","4.95","5.05","-","0.12","5.03","1","5.05","2","",
"1418","東華","17,000","9","42,020","2.50","2.50","2.44","2.49","-","0.01","2.43","30","2.49","9","",
"1419","新紡","133,000","38","1,530,000","11.50","11.60","11.45","11.50","-","0.05","11.50","89","11.60","10","",
"1423","利華","438,510","43","1,742,800","4.04","4.04","3.90","4.03","-","0.02","3.95","354","4.04","38","",
"1434","福懋","1,089,291","271","15,210,886","14.00","14.10","13.90","13.90","-","0.15","13.90","35","13.95","10","12.09",
"1439","中和","23,240","11","199,191","8.80","8.80","8.40","8.40","+","0.05","8.37","3","8.40","4","60.00",
"1440","南紡","590,177","151","3,812,339","6.50","6.52","6.40","6.50","-","0.04","6.46","7","6.50","26","",
"1441","大東","44,000","13","88,130","1.97","2.01","1.97","2.01","+","0.01","2.01","23","2.05","20","",
"1443","立益","84,000","6","232,400","2.77","2.77","2.76","2.77","+","0.02","2.77","26","2.80","52","",
"1444","力麗","770,730","86","2,615,812","3.42","3.42","3.36","3.42","+","0.01","3.42","160","3.43","5","",
"1445","大宇","18,000","5","66,330","3.66","3.69","3.66","3.69","-","0.11","3.69","3","3.80","3","",
"1446","宏和","6,004","8","14,268","2.36","2.45","2.35","2.35"," ","0.00","2.35","39","2.45","10","",
"1447","力鵬","2,091,063","302","13,737,597","6.57","6.66","6.51","6.63","-","0.03","6.61","1","6.63","9","8.72",
"1449","佳和","372,000","53","463,510","1.22","1.28","1.22","1.24"," ","0.00","1.24","3","1.26","15","",
"1451","年興","643,460","211","13,179,808","20.80","20.90","20.30","20.30","-","0.70","20.30","21","20.35","49","11.03",
"1452","宏益","212,000","35","1,023,620","4.90","4.90","4.80","4.80","-","0.18","4.75","5","4.80","16","",
"1453","大將","41,000","15","79,770","2.02","2.02","1.92","1.95"," ","0.00","1.92","3","1.95","5","",
"1454","台富","338,520","85","1,569,376","4.60","4.68","4.60","4.68","+","0.04","4.66","10","4.68","3","",
"1455","集盛","431,687","90","2,636,760","6.09","6.24","6.08","6.14","+","0.04","6.12","5","6.14","35","8.77",
"1456","怡華","34,192","8","57,190","1.66","1.73","1.66","1.72","+","0.04","1.65","1","1.71","1","",
"1457","宜進","335,000","51","1,085,200","3.21","3.28","3.20","3.22","-","0.02","3.22","39","3.23","4","",
"1459","聯發","73,569","37","421,149","5.80","5.80","5.70","5.72","-","0.13","5.72","1","5.78","3","",
"1460","宏遠","268,233","72","1,534,274","5.70","5.78","5.69","5.78","+","0.01","5.78","2","5.79","5","44.46",
"1463","強盛","152,000","36","756,580","5.00","5.01","4.95","4.97","-","0.02","4.96","20","4.97","34","18.41",
"1464","得力","96,000","15","440,630","4.59","4.60","4.58","4.59"," ","0.00","4.59","20","4.64","10","",
"1465","偉全","102,000","19","811,280","8.00","8.10","7.86","8.10","+","0.15","8.10","5","8.15","2","20.25",
"1466","聚隆","30,000","7","105,540","3.64","3.64","3.43","3.45","-","0.08","3.45","9","3.53","23","",
"1467","南緯","153,000","45","1,428,890","9.50","9.54","9.30","9.31","-","0.24","9.31","12","9.38","3","25.16",
"1468","昶和","127,000","29","1,652,900","12.95","13.10","12.90","13.10","+","0.10","13.00","1","13.05","5","",
"1469","理隆","2,000","1","20,300","10.15","10.15","10.15","10.15","X","0.00","9.60","1","10.25","2","",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","3.19","5","3.39","4","",
"1472","三洋紡","26,000","7","116,220","4.26","4.58","4.26","4.58","+","0.23","4.30","2","4.58","15","",
"1473","台南","56,252","25","2,138,147","38.00","38.10","38.00","38.10"," ","0.00","37.80","1","38.10","107","9.53",
"1474","弘裕","33,013","26","250,553","7.60","7.60","7.57","7.57","-","0.07","7.57","6","7.63","3","7.65",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","24.60","1","27.70","1","",
"1476","儒鴻","262,205","47","4,273,842","16.40","16.40","16.00","16.00","-","0.40","16.00","7","16.20","7","8.89",
"1477","聚陽","98,411","43","3,845,379","39.10","39.10","39.00","39.10","-","0.10","39.05","3","39.10","17","7.91",
"4414","如興","59,335","23","468,239","7.86","8.00","7.80","7.90","+","0.03","7.70","20","7.90","9","17.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

