"095年03月24日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","6,669,107","903","166,625,935","24.75","25.10","24.65","25.00","+","0.25","25.00","165","25.05","18","11.96",
"1102","亞泥","2,902,469","822","64,918,739","22.40","22.45","22.15","22.40"," ","0.00","22.35","4","22.40","809","8.92",
"1103","嘉泥","128,142","58","1,677,846","13.15","13.20","13.05","13.10","-","0.10","13.10","59","13.15","8","",
"1104","環泥","246,204","89","2,442,051","9.92","9.95","9.90","9.91","-","0.01","9.91","11","9.92","20","9.35",
"1108","幸福","349,010","79","2,388,989","6.79","6.97","6.79","6.97","+","0.17","6.89","1","6.97","4","",
"1109","信大","96,212","19","863,757","8.99","8.99","8.96","8.99","+","0.01","8.96","9","8.99","11","19.13",
"1110","東泥","133,674","24","814,329","6.12","6.12","6.07","6.09","-","0.01","6.08","25","6.10","7","22.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

