"095年08月22日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","760,635","268","22,756,437","29.80","30.25","29.70","29.90","-","0.45","29.90","106","29.95","11","11.24",
"2403","友尚","305,679","80","3,953,557","12.90","13.00","12.85","12.90"," ","0.00","12.90","37","12.95","1","9.70",
"2414","精技","868,182","252","11,100,328","12.50","12.95","12.50","12.90","+","0.40","12.90","77","12.95","37","11.62",
"2430","燦坤","190,932","41","7,464,600","39.30","39.30","38.80","38.90","-","0.35","38.80","3","39.00","17","30.16",
"2459","敦吉","1,359,684","699","64,217,882","46.30","48.00","46.30","48.00","+","1.85","47.95","2","48.00","25","11.82",
"3010","華立","1,299,290","639","82,634,139","61.90","64.60","61.90","64.60","+","2.70","64.60","46","64.70","12","9.32",
"3020","奇普仕","216,648","78","2,825,066","13.00","13.55","12.85","13.40","+","0.35","13.35","1","13.40","2","",
"3028","增你強","1,542,803","417","31,047,660","19.80","20.40","19.80","20.35","+","0.55","20.35","10","20.40","59","8.37",
"3033","威健","1,277,562","323","23,035,243","18.10","18.20","17.85","18.20","+","0.20","18.15","10","18.20","7","7.11",
"3036","文曄","474,164","195","10,498,290","21.70","22.50","21.70","22.35","+","0.70","22.35","1","22.40","36","14.80",
"3048","益登","320,625","90","3,841,311","11.65","12.05","11.65","12.05","+","0.05","12.05","73","12.10","7","9.96",
"3055","蔚華科","488,000","189","12,887,750","26.30","26.65","26.20","26.40","+","0.20","26.40","2","26.50","21","7.90",
"3702","大聯大","1,626,297","232","18,432,551","11.20","11.40","11.20","11.40"," ","0.00","11.40","86","11.45","190","",
"5434","崇越","1,386,202","928","110,940,741","78.20","81.20","78.20","80.80","+","2.60","80.70","16","80.80","1","22.76",
"6119","大傳","248,745","72","3,034,814","12.10","12.40","12.10","12.20","+","0.10","12.20","8","12.30","40","8.19",
"6145","勁永","508,107","118","5,536,955","10.85","11.00","10.80","10.95","+","0.10","10.90","16","11.00","15","",
"6189","豐藝","67,851","37","2,243,567","32.90","33.45","32.70","33.25","+","0.35","33.25","1","33.30","5","8.25",
"6281","全國電","139,000","56","4,402,800","31.50","31.85","31.40","31.60","+","0.20","31.60","2","31.85","2","8.27",
"8072","陞泰","454,526","251","75,302,605","165.00","168.00","164.00","168.00","+","4.00","167.00","30","168.00","55","11.24",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

