"095年11月01日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","294,959","81","1,999,341","6.76","6.80","6.75","6.78"," ","0.00","6.77","5","6.78","2","",
"2447","鼎新","115,280","69","2,974,895","25.80","25.90","25.70","25.80","+","0.20","25.75","3","25.80","1","10.36",
"2453","凌群","69,346","25","496,896","7.09","7.30","7.09","7.25","+","0.09","7.10","5","7.25","5","",
"2468","華經","396,075","121","4,199,680","10.70","10.70","10.55","10.55","-","0.20","10.55","1","10.60","8","8.05",
"2471","資通","259,133","69","1,918,938","7.36","7.51","7.33","7.38","+","0.02","7.36","50","7.38","18","",
"2480","敦陽科","2,309,294","531","31,554,698","13.40","13.90","13.40","13.70","+","0.30","13.65","51","13.70","20","9.45",
"3029","零壹","98,302","45","926,103","9.40","9.53","9.40","9.40","-","0.09","9.37","2","9.40","2","117.50",
"3130","一零四","139,000","129","25,704,000","182.50","188.00","182.00","183.50","+","1.00","183.50","4","184.50","2","19.36",
"5203","訊連","2,084,631","1,325","242,847,827","114.50","118.50","113.00","117.50","+","4.00","117.50","6","118.00","84","13.49",
"6112","聚碩","17,590","11","222,604","12.50","12.70","12.50","12.70","+","0.20","12.70","1","12.80","7","17.89",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

