"095年10月13日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","6,172,327","1,241","160,326,566","25.90","26.15","25.75","25.90"," ","0.00","25.85","264","25.90","114","17.27",
"1102","亞泥","7,156,980","1,688","188,648,433","26.20","26.60","26.10","26.50","+","0.50","26.50","233","26.55","35","9.64",
"1103","嘉泥","7,644,399","1,353","143,719,657","18.60","18.95","18.55","18.80","+","0.20","18.75","123","18.80","49","4.43",
"1104","環泥","9,512,786","1,299","123,714,423","13.05","13.15","12.85","12.95","-","0.10","12.95","140","13.00","594","11.07",
"1108","幸福","905,057","217","8,059,993","8.85","9.00","8.85","8.90","+","0.07","8.90","30","8.91","3","10.72",
"1109","信大","677,305","157","7,776,325","11.50","11.50","11.45","11.50","+","0.10","11.45","16","11.50","20","7.32",
"1110","東泥","1,752,113","297","13,121,357","7.60","7.60","7.40","7.41","-","0.05","7.41","39","7.48","10","15.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

