"095年08月03日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","3,244,893","1,183","140,516,435","43.50","44.10","42.70","42.70","-","0.60","42.70","90","43.10","21","10.76",
"2102","泰豐","5,854,824","1,306","121,893,780","20.60","21.20","20.50","20.65","+","0.05","20.60","243","20.65","4","9.22",
"2103","台橡","1,811,696","564","36,415,647","20.05","20.25","19.90","19.90"," ","0.00","19.90","26","19.95","1","6.75",
"2104","國際中橡","6,487,686","1,163","156,207,456","23.40","24.30","23.10","24.30","+","1.55","24.30","6,058","--","0","10.75",
"2105","正新","2,534,406","645","70,747,325","27.95","28.20","27.70","28.00","+","0.05","28.00","7","28.05","6","18.79",
"2106","建大","576,328","189","8,347,189","14.55","14.70","14.30","14.30","-","0.25","14.30","68","14.40","1","102.14",
"2107","厚生","3,014,852","646","45,725,586","15.25","15.35","15.05","15.05","-","0.10","15.05","151","15.10","10","115.77",
"2108","南帝","612,111","143","9,203,242","15.05","15.10","15.00","15.00","-","0.05","15.00","16","15.05","46","8.43",
"2109","華豐","25,003","13","172,718","6.87","6.92","6.87","6.92","+","0.02","6.89","2","6.91","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

