"095年07月27日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","1,160,757","594","31,729,865","26.80","27.60","26.80","27.60","+","0.80","27.55","7","27.60","8","14.15",
"2308","台達電","7,948,385","3,072","710,966,412","89.00","90.10","88.20","90.10","+","1.10","90.00","177","90.10","15","20.07",
"2313","華通","24,315,612","3,904","310,733,491","12.60","12.95","12.45","12.75","+","0.35","12.75","84","12.80","36","22.77",
"2316","楠梓電","1,885,134","526","19,475,619","10.10","10.45","10.10","10.40","+","0.20","10.35","35","10.40","23","14.65",
"2327","國巨","25,063,823","3,358","279,469,018","10.90","11.30","10.80","11.20","+","0.30","11.20","181","11.25","1,252","32.94",
"2328","廣宇","3,184,402","1,481","115,528,412","35.90","36.85","35.50","36.50","+","1.00","36.50","20","36.60","4","21.47",
"2355","敬鵬","701,736","224","15,364,553","21.85","22.00","21.80","21.85"," ","0.00","21.85","59","21.90","21","8.50",
"2367","燿華","1,392,507","339","15,856,999","11.25","11.50","11.20","11.35","+","0.10","11.35","96","11.40","21","8.80",
"2368","金像電","5,316,606","1,170","103,181,214","19.25","19.65","19.10","19.60","+","0.45","19.55","75","19.60","104","8.17",
"2375","凱美","950,633","231","5,726,990","5.98","6.06","5.97","6.03","+","0.06","6.03","54","6.04","4","",
"2383","台光電","762,100","242","10,196,135","13.45","13.45","13.20","13.35","+","0.05","13.35","38","13.40","20","17.57",
"2385","群光","372,320","173","11,294,710","30.20","30.60","30.15","30.60","+","0.35","30.55","19","30.60","8","20.40",
"2392","正崴","9,764,249","5,036","1,201,932,874","118.50","126.00","118.50","126.00","+","8.00","126.00","4,560","--","0","22.62",
"2402","毅嘉","11,146,390","3,384","474,025,474","42.00","43.00","42.00","42.40","+","0.40","42.40","342","42.45","16","530.00",
"2413","環科","315,549","114","3,990,967","12.70","12.70","12.60","12.70","+","0.15","12.65","26","12.75","12","",
"2415","錩新","251,449","106","3,165,933","12.40","12.75","12.40","12.75","+","0.35","12.70","2","12.75","8","47.22",
"2420","新巨","1,773,333","633","42,724,474","24.25","24.35","23.50","24.35","X","0.00","24.30","9","24.35","62","9.90",
"2421","建準","187,714","68","2,711,210","14.55","14.55","14.40","14.45","-","0.05","14.40","35","14.45","25","22.58",
"2428","興勤","377,145","117","8,056,211","21.30","21.80","21.20","21.80","+","0.55","21.55","3","22.00","25","23.44",
"2429","銘旺科","54,000","13","192,780","3.78","3.78","3.53","3.77","-","0.02","3.61","2","3.77","53","",
"2431","聯昌","201,026","49","1,674,695","8.26","8.49","8.26","8.37"," ","0.00","8.31","1","8.37","17","8.54",
"2437","旺詮","104,547","31","1,721,838","16.50","16.65","16.30","16.30","-","0.30","16.30","75","16.55","4","33.27",
"2440","太空梭","181,208","43","528,879","2.98","2.99","2.90","2.93","-","0.05","2.93","9","2.97","2","",
"2452","乾坤","710,101","395","21,883,023","31.00","31.30","30.50","31.00","+","1.30","31.00","31","31.25","1","14.03",
"2456","奇力新","381,142","152","6,396,956","16.80","16.90","16.60","16.80"," ","0.00","16.80","8","16.85","11","11.35",
"2457","飛宏","3,036,035","1,006","48,020,597","15.65","16.00","15.60","15.75","+","0.15","15.75","23","15.80","10","9.32",
