"095年02月06日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","4,323,870","916","184,167,285","42.90","42.95","42.20","42.90"," ","0.00","42.85","50","42.90","499","14.84",
"2403","友尚","243,629","124","4,064,082","16.75","16.85","16.55","16.85","+","0.25","16.80","14","16.85","13","17.02",
"2414","精技","621,319","166","7,768,849","12.50","12.65","12.40","12.65","+","0.15","12.65","4","12.70","26","10.72",
"2430","燦坤","154,694","103","8,335,276","51.20","54.50","51.20","54.50","-","0.50","54.50","9","54.70","7","21.12",
"2459","敦吉","904,266","517","36,754,430","39.80","41.50","39.30","41.50","+","1.65","41.40","1","41.50","2","13.65",
"3010","華立","849,774","488","53,078,438","62.40","63.30","61.40","63.20","+","0.60","63.20","14","63.30","9","10.73",
"3020","奇普仕","35,821","25","662,655","18.80","18.80","18.45","18.50","-","0.30","18.50","2","18.55","12","31.36",
"3028","增你強","1,386,109","511","30,735,338","21.75","22.50","21.55","22.40","+","0.65","22.40","9","22.45","2","11.91",
"3033","威健","532,683","189","8,969,911","16.70","17.10","16.50","17.05","+","0.30","17.05","36","17.10","15","11.37",
"3036","文曄","266,983","115","3,925,796","14.60","14.80","14.60","14.75","+","0.05","14.75","59","14.80","24","11.26",
"3048","益登","270,640","116","5,371,681","19.85","20.15","19.60","20.10","+","0.15","20.10","4","20.15","7","9.76",
"3055","蔚華科","775,922","306","25,720,698","32.50","34.20","32.40","34.00","+","1.55","33.80","5","34.00","3","8.95",
"3702","大聯大","1,382,888","260","15,632,209","11.15","11.45","11.15","11.40","+","0.20","11.40","31","11.45","63","",
"5434","崇越","2,385,691","1,376","223,306,154","93.90","94.60","92.80","93.90"," ","0.00","93.80","1","93.90","18","29.16",
"6119","大傳","682,338","131","12,997,422","18.70","19.30","18.55","19.30","+","0.55","19.30","28","19.35","5","10.72",
"6145","勁永","846,614","309","11,809,605","14.05","14.25","13.50","14.25","-","0.05","14.10","28","14.25","6","",
"6189","豐藝","341,783","158","13,264,322","38.70","39.20","38.50","39.20","+","0.50","39.10","1","39.20","18","11.40",
"6281","全國電","279,250","135","11,824,950","42.40","42.70","42.00","42.40"," ","0.00","42.40","10","42.45","4","12.54",
"8072","陞泰","453,252","381","73,144,076","161.50","163.50","159.00","163.50","+","2.00","163.50","25","164.00","23","14.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

