"095年08月14日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","34,770,776","5,576","906,490,914","26.00","26.25","26.00","26.10","+","0.10","26.10","422","26.15","363","7.11",
"2002A","中鋼特","11,000","3","320,650","29.15","29.15","29.15","29.15","+","0.05","29.10","9","29.15","10","",
"2006","東和鋼鐵","7,124,109","1,573","171,533,771","23.95","24.25","23.95","24.25","+","0.40","24.25","2","24.30","266","7.72",
"2007","燁興","1,245,791","200","4,187,225","3.32","3.40","3.32","3.34","+","0.02","3.34","48","3.35","301","",
"2008","高興昌","158,626","63","915,474","5.73","5.93","5.73","5.73"," ","0.00","5.72","2","5.78","7","",
"2009","第一銅","3,766,900","1,021","45,654,308","12.35","12.35","11.85","11.90","-","0.45","11.90","19","11.95","8","11.67",
"2010","春源","375,611","76","4,763,448","12.65","12.75","12.65","12.70","+","0.05","12.65","51","12.70","99","9.07",
"2012","春雨","138,933","39","1,162,898","8.34","8.42","8.34","8.40"," ","0.00","8.40","100","8.42","10","20.49",
"2013","中鋼構","11,007","8","143,191","13.00","13.10","13.00","13.10","+","0.25","12.90","19","13.00","11","12.02",
"2014","中鴻","12,317,858","1,838","155,610,187","12.65","12.80","12.45","12.75","+","0.30","12.70","463","12.75","300","",
"2015","豐興","2,342,759","779","68,349,913","28.80","29.60","28.75","29.60","+","1.00","29.55","90","29.60","49","8.55",
"2017","官田鋼","347,203","77","1,903,875","5.46","5.56","5.43","5.45"," ","0.00","5.45","77","5.49","15","",
"2020","美亞","72,000","17","1,347,400","18.80","18.80","18.70","18.80","-","0.05","18.70","8","18.85","21","",
"2022","聚亨","898,000","162","4,642,770","5.17","5.25","5.14","5.15"," ","0.00","5.15","74","5.17","5","",
"2023","燁輝","9,362,778","1,084","115,038,553","12.15","12.40","12.15","12.15","+","0.05","12.15","682","12.20","24","17.87",
"2024","志聯","48,170","14","211,282","4.40","4.40","4.37","4.40"," ","0.00","4.38","10","4.40","22","",
"2025","千興","6,840,478","1,309","72,096,792","10.30","10.60","10.30","10.55","+","0.25","10.50","83","10.55","62","",
"2027","大成鋼","6,605,573","1,502","165,550,275","24.90","25.30","24.75","25.00","+","0.40","25.00","84","25.05","1","12.14",
"2028","威致","363,574","92","1,470,330","4.04","4.07","4.02","4.05","+","0.01","4.04","1","4.05","12","",
"2029","盛餘","165,290","63","4,211,266","25.70","25.70","25.30","25.45","+","0.15","25.45","2","25.50","9","12.66",
"2030","彰源","1,985,420","515","33,077,456","16.30","16.85","16.30","16.80","+","0.45","16.80","8","16.85","60","10.63",
"2031","新光鋼","663,513","251","12,180,784","18.20","18.50","18.20","18.40","+","0.25","18.40","3","18.45","46","",
"2032","新鋼","7,259,466","1,165","132,190,610","18.00","18.50","17.60","18.10","+","0.80","18.05","22","18.10","57","",
"2033","佳大","27,227","21","204,285","7.50","7.63","7.46","7.46","+","0.03","7.46","3","7.49","1","39.26",
"2034","允強","4,941,634","1,365","155,166,054","31.00","31.80","30.95","31.80","+","1.35","31.75","33","31.80","141","20.78",
"3004","豐達科","20,000","2","35,600","1.80","1.80","1.70","1.70","-","0.10","1.70","6","1.85","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

