"094年01月26日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","540,229","131","8,269,457","15.40","15.50","15.20","15.20","-","0.10","15.20","287","15.30","35","11.43",
"1708","東鹼","242,222","30","1,901,430","7.90","7.90","7.80","7.80"," ","0.00","7.80","32","7.85","34","17.73",
"1709","和益","114,107","44","1,210,812","10.85","10.85","10.50","10.55","-","0.40","10.50","17","10.55","4","21.10",
"1710","東聯","5,424,278","1,799","173,866,767","32.50","32.50","31.80","32.10","-","0.20","32.10","11","32.20","25","8.99",
"1711","永光","346,423","101","4,083,370","11.80","11.85","11.70","11.80","+","0.05","11.80","5","11.90","17","11.57",
"1712","興農","1,047,866","174","8,293,921","7.90","7.95","7.85","7.90","+","0.05","7.90","89","7.95","52","8.68",
"1713","國化","355,000","98","3,867,650","10.95","11.00","10.85","10.95","+","0.10","10.90","7","10.95","35","12.44",
"1714","和桐","358,943","104","3,133,799","8.75","8.80","8.70","8.70"," ","0.00","8.65","78","8.70","4","8.45",
"1717","長興","350,254","102","7,431,107","21.30","21.30","21.10","21.20","+","0.10","21.20","258","21.30","58","10.00",
"1718","中纖","5,988,971","1,082","91,922,126","15.50","15.60","15.10","15.20","-","0.20","15.20","216","15.30","173","6.94",
"1721","三晃","146,000","48","969,750","6.90","6.90","6.55","6.55","-","0.30","6.55","11","6.70","15","",
"1722","台肥","7,956,831","1,642","278,516,410","35.20","35.20","34.60","35.10","+","0.10","35.10","81","35.20","117","22.50",
"1723","中碳","354,113","116","17,835,913","50.50","50.50","50.00","50.50"," ","0.00","50.00","560","50.50","320","9.64",
"1724","台硝","316,000","73","2,318,550","7.50","7.50","7.20","7.20","-","0.30","7.20","16","7.25","55","26.67",
"1725","元禎","18,000","9","326,200","18.10","18.20","18.00","18.20","+","0.20","17.90","2","18.20","4","7.84",
"1726","永記","34,000","24","1,496,700","44.00","44.20","43.80","43.90","+","0.10","43.80","3","43.90","4","10.38",
"1727","中華化","3,000","2","34,200","11.40","11.40","11.40","11.40"," ","0.00","11.20","11","11.40","6","11.88",
"1730","花仙子","156,345","45","1,415,655","9.15","9.15","9.05","9.05"," ","0.00","9.00","67","9.05","98","14.60",
"1732","毛寶","123,030","42","1,094,114","8.80","9.05","8.80","8.85","-","0.05","8.85","25","8.90","62","",
"1735","日勝化","93,090","43","1,675,938","18.10","18.20","17.90","17.90","-","0.40","17.90","55","18.20","7","8.65",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

