"094年10月07日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","168,000","57","1,309,260","7.90","7.90","7.71","7.75","-","0.08","7.75","4","7.78","3","",
"2447","鼎新","353,000","98","9,114,700","25.40","26.00","25.40","26.00","+","1.70","26.00","1,564","--","0","11.82",
"2453","凌群","17,690","12","162,833","9.23","9.25","9.12","9.20"," ","0.00","9.13","5","9.20","4","",
"2468","華經","101,646","35","802,714","7.90","8.27","7.80","7.90","+","0.05","7.90","1","8.27","3","12.54",
"2471","資通","67,000","19","650,860","9.85","9.85","9.69","9.69","-","0.16","9.69","3","9.78","2","",
"2480","敦陽科","512,995","168","7,335,849","14.25","14.40","14.20","14.25"," ","0.00","14.25","41","14.30","20","8.64",
"3029","零壹","104,144","52","1,049,208","9.98","10.30","9.98","10.00","+","0.02","10.00","5","10.05","3","33.33",
"5203","訊連","222,060","144","19,589,589","88.60","89.00","87.60","87.60","-","1.00","87.60","1","88.00","2","12.75",
"6112","聚碩","222,734","62","2,330,146","10.50","10.70","10.25","10.65","-","0.10","10.65","4","10.70","42","28.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

