"095年03月22日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2601","益航","184,287","68","1,158,392","6.26","6.40","6.24","6.24","-","0.02","6.24","70","6.27","1","",
"2614","東森","4,027,068","748","37,647,752","9.21","9.45","9.20","9.41","+","0.20","9.40","528","9.41","8","7.53",
"2901","欣欣","100,435","44","1,379,328","14.00","14.00","13.60","13.60","-","0.55","13.65","2","13.70","5","54.40",
"2903","遠百","1,676,073","416","25,479,254","15.30","15.30","15.10","15.25","-","0.10","15.20","1","15.25","138","24.60",
"2905","三商","132,621","50","837,088","6.35","6.37","6.28","6.28","-","0.09","6.28","1","6.30","4","",
"2906","高林","154,984","39","1,544,057","10.00","10.00","9.94","10.00","-","0.05","9.98","49","10.00","12","12.50",
"2908","特力","77,981","47","1,705,834","22.00","22.00","21.80","21.80"," ","0.00","21.80","34","21.85","25","12.46",
"2910","統領","1,002","3","26,000","25.95","25.95","25.95","25.95","+","0.95","24.50","1","25.70","1","20.27",
"2911","麗嬰房","445,343","145","8,474,644","19.00","19.15","18.95","19.00"," ","0.00","19.00","5","19.05","25","22.89",
"2912","統一超","930,757","384","61,873,612","67.50","67.50","66.20","66.20","-","0.80","66.20","35","66.30","22","15.43",
"2913","農林","1,230,285","268","4,974,395","4.02","4.09","4.02","4.03","-","0.01","4.03","17","4.06","19","",
"2915","潤泰全","1,438,196","247","15,096,383","10.70","10.75","10.35","10.60","-","0.20","10.60","125","10.65","65","88.33",
"9801","力霸","751,346","158","1,443,249","1.97","1.97","1.90","1.93","-","0.04","1.89","24","1.93","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

